0,1,2,3,4,5,6,7,8,9
285815368.4140238,267141432.4994282,220482661.31425357,227092705.6157537,276227231.2043481,240669555.14240748,259307029.55836785,281646000.18349713,254314005.53993583,211818840.40508246
277723541.0358074,274437390.6559644,250329277.59518278,273383573.6515179,296621236.9668431,278719999.04712415,263181500.98087427,259519257.98913103,279889738.74627966,247350893.87336123
255540235.50571588,206692894.6638025,238928189.167164,205956420.19217956,241145110.90512317,271243594.3442428,232636590.96414572,231098861.45190933,248658511.07211983,242662612.3795081
262103489.25232032,249224042.76486775,202179432.44573382,272424947.35740256,207326036.21721187,237733136.18139333,228134181.6580657,262872793.8306808,246696371.17834213,250056051.29013819
203283462.51295173,265940351.43669313,272958844.6881643,297349522.96008164,212259283.76139942,202223426.13064304,201821412.58464554,264289708.40057188,269002213.2514367,251697995.0726651
251105372.6038905,237635388.11424598,281474203.6846078,224046271.08600494,213940515.82556933,299024521.1609282,237529038.80685574,289544443.0312074,295476972.8159007,286763063.6057809
229316112.33868736,200251600.32145554,283654990.9051316,250788097.2317243,225345526.99722502,241245440.65042394,267680148.0724343,239450005.04786566,210903919.5346711,285854583.97437066
247409341.2251904,234403652.18413177,283622903.84236777,268425779.49888456,298349506.67000616,249576100.43849763,227711245.99003282,238313106.97715798,201893504.60084775,256580973.58447334
235058074.92145756,205878860.71104097,294779249.97351193,267995846.79357854,255362671.24491617,212993058.17585808,205945019.54228154,253796564.47439504,207331595.32815,266942267.36548212
250704498.67113683,214844757.39541936,266041395.34921068,268461809.5596693,295943847.73243964,201334466.30425057,298558516.72803086,243085848.62161404,251779505.44933596,296077019.3728202
248551686.337229,247148827.9245139,262220368.84694955,228075365.3967987,285932935.359154,203251580.7140582,240322024.5298137,226738976.8173638,245355356.37586436,233552087.64526019
290033038.86460507,234836026.72917297,253531533.7107847,213117468.27296484,255439665.4313644,267563389.9103228,277317472.8514329,262692682.28841084,273293229.07741016,299601361.1517121
258882896.84977722,280324191.5906105,251856269.47976565,290428947.09794104,276499479.4106648,225254603.54596284,224159448.80097988,205276581.15313718,264096059.18146655,200438461.23517087
283297359.10755396,296002987.5244135,226988932.65208295,205668037.97918937,291846703.3505868,208858771.4523896,288872537.83694726,280582878.20630807,291842085.619239,283652313.1767303
221786031.64132586,215335845.54359627,228765190.3223703,235773364.17780432,228963666.6270381,226454158.47692916,218256820.54861882,265157784.59142664,292443219.3986778,219635736.04894355
230778269.55578485,288245995.5827607,271309471.7185649,240538106.3223,217733529.8271247,284808359.37622726,232474153.8683914,260339303.61263803,207587635.43915915,287239248.3819393
268122014.15692577,258532046.9403199,251634540.60231122,242230629.7301229,224589077.26735434,213817042.8260831,247232928.8798046,264418848.7692611,295182057.741147,219252640.2037568
271278090.8266701,215291938.57717338,270814000.07536393,235465753.83422592,203003475.52222568,274484087.1561581,234325050.9172481,292140250.90212137,250521036.72964194,246915559.8982236
220252683.58890688,253618051.08691904,296591806.29939395,237849653.12160683,225127352.6104675,290249180.2368917,202689855.8928714,295958915.16034555,299825681.967158,299086902.4456856
268135848.26369885,272554374.26178956,226184576.58113196,263677463.4568439,222969136.0760532,238242630.00570357,203708812.79203323,253782858.6135902,292589961.794962,262150056.3834407
279828585.7205894,267365492.5533218,233393298.0695721,250322192.2811862,239166854.82505304,212174992.81981245,209523403.1289127,296990742.50180286,227761766.4181083,210211238.1769308
287280062.2434659,217629860.76942435,202971522.11508438,260392157.39247873,212805276.981139,216966822.478163,267956728.33119464,214129988.28999695,232503920.07390442,265224753.31643575
262674312.59492162,290592636.5351754,262494146.23585984,203470258.4592009,297954910.678543,280214641.95499265,276929825.00531757,209558385.54391307,255941900.93651563,271012599.9447401
270006024.75234854,205318417.35570967,264007079.87174058,267671793.70089248,295872334.8400586,228453074.23452574,254245272.98393303,272490598.00652146,204964136.45038798,276216863.9092796
213833262.50761616,207597955.54596776,286434919.8477065,250736781.79785556,212579386.44806877,207985180.89300463,247597383.82143995,274472888.28113925,256006484.70907536,200309559.02250335
227273871.54367912,296113734.40684813,209807272.65536502,259677787.22315532,286448407.02088904,286117662.74720216,239439393.1804249,203746795.68943447,236589316.02560198,244770072.46493062
253925561.50682473,272034638.66253144,260265072.07656384,219683303.13436258,211215650.62092572,236916751.98560756,273523431.7853167,262693054.53324106,200945313.22365218,261833734.72531438
235317330.68400955,210262553.41207874,260363281.46713457,208877714.95294064,269770317.4184074,228834478.11957955,287302057.08722425,211174301.76560342,220102220.8662521,262043928.87996218
252804040.66910833,265665614.89724597,264133083.6213819,255392399.68913466,267640197.15292516,285798676.35420483,238396266.77635956,247802166.69627073,275255811.31795645,274788392.37259567
260796064.00662625,258463395.6019215,263138495.29706603,240001809.94731674,273040502.5503025,249651113.01833835,263804037.47596768,252283769.90235502,216493628.92879274,226407257.6492778
239632689.54779142,274363038.0341297,238808987.77216563,236260750.6172912,226386803.0292014,262228293.63670596,250116995.11792237,256473662.3130003,262883310.72245073,261619820.3416157
233551689.3017279,268099286.43019402,269236877.2059224,247518901.4739149,273867141.1844845,272608995.00134,269743508.76782006,251767918.20493257,280400436.58820117,251034875.0376102
273294162.26544225,206148887.91149223,284440618.13707286,212901270.48739997,217149625.28125742,256307533.86099756,242149394.817348,211190036.021464,225350366.74276805,216607168.0397655
220665447.39414603,298964263.25835,282670511.01134723,207523557.43163463,236020875.58080974,270586829.9053315,255452276.38684386,245338588.2683895,208492860.82094398,274609712.304515
263881419.80387196,263497301.7837137,224773435.58796966,257783165.35983804,295794395.8434166,294979113.5481608,235932858.87309033,257410881.57203618,289567420.55948967,257806099.7948533
281209223.14511305,235846993.7188398,234079852.053428,274407562.81225914,232332232.02322084,280164054.69819266,288682311.9536593,237585290.35361063,209260575.7864761,271569225.22135776
235602556.63896158,216674561.94875938,219308111.5288058,224527813.42421854,245913982.74863958,207314901.71784258,258378740.18789142,251525163.90653563,276886238.0098962,232207524.5568275
241924088.6026901,221403622.85492766,226149707.38091376,236544288.5211564,208429866.72840294,263745510.80405322,242564752.22765553,245361975.22339308,215243212.19149467,251918133.42781165
290351933.8963936,262848118.97415924,213091113.7826926,287312002.5478989,269628148.0818813,217228880.7796573,214950937.6429234,282435541.91807497,257903289.86899206,231055370.4255339
214109622.925119,216728461.54392302,243860761.50989747,209898667.7428955,225607268.2011677,259507717.57434294,201891208.54381603,282613259.00954,236417167.18279174,217196037.08775637
276883294.8785981,297591753.8321155,260318809.32920548,270372103.8026257,238841425.34893668,258738219.76101875,264392202.80106044,230202486.70252955,286458038.98193705,226406783.7293697
283370865.20324165,206931221.9505958,260424901.51137364,232360541.9659876,237040430.2845542,281718270.06182754,267509861.1077792,213129278.3152013,268799488.9948624,225121741.06761825
294159573.0948769,296727411.1250515,244434248.1995103,252525784.37984082,200639884.33703682,216699624.6892383,234510650.2795026,273406587.67949575,209202376.3410118,222815985.08550102
283261951.96249014,248114570.6210558,224766054.71500236,220563760.99862102,215663164.02942625,245735991.6863926,275150713.8876736,217715016.26982284,241920514.26865104,236734104.14880237
221349633.52368304,246810504.89419353,287955990.27262574,289356339.9726298,231802031.6355067,248823471.7428984,276443723.5951769,260014020.99727723,296735342.11303324,204333170.6682162
299363741.39853984,267670230.30760106,211383163.6536836,241356540.51105514,293442868.3431696,243987280.77741784,281145552.6220468,265009116.55524778,247198556.24224493,255686491.84710512
261003368.21723884,227952818.6230217,270463920.96518695,280080131.4087212,201166585.61377293,276633089.220605,277780369.1900226,229440508.35359815,217742761.20854408,263380276.853524
245669194.35376877,298590805.84052527,229752569.12355354,202445136.59695822,272123911.3635103,285590636.0433421,267986092.29751563,223582431.82456598,230824184.5435984,223097004.68026406
233315496.4967827,244192706.3807122,235669598.36327296,215921178.111352,234297102.73160675,299126670.4082055,287325374.48035973,210163113.0818311,224001933.96345282,228930658.31264004
210516121.36790228,229748815.24766868,206396317.7463009,293244038.8131451,277413661.1910124,206825882.53962556,293468791.12697273,208951825.9466486,266418206.10455737,269813469.8265713
284032997.6964968,223300259.10636327,278913380.291112,271156676.9278734,258435774.5261229,271224327.12054354,290162942.30944324,255961359.3489192,200868257.0333847,212906649.3329407
207176381.52105868,227627992.00681788,218070176.8385652,283442245.6682041,268949448.0845963,257954736.6104938,231170097.83736762,231012593.08305,247250668.00702664,250948681.0564129
216812318.0184811,267334394.01751325,211953252.09560955,259771692.8398075,240231919.23483598,267220464.92793772,266716009.1029215,275894301.1278033,238419624.99575698,285761840.51399577
287741363.3477287,227657780.84402126,264620586.6468812,258399056.5158567,276421988.3196745,236634980.56223094,275206440.1405856,217739618.6040972,223773827.85231915,204967533.351056
236496480.80898947,269871267.23915,299888932.34382576,204134612.49432364,276495042.4789064,273548091.9619065,248915314.2595835,222927515.39417905,298342248.56853247,233703767.1025148
215563109.89939952,287062216.8673422,274283461.76856095,272716844.1327565,271912950.57224864,260461815.20814535,265474721.37315413,211621367.49893418,265888608.83171496,210309588.25020346
255595971.4182105,245847938.1503482,246427434.0646165,257390955.63728994,281832931.3305634,248608138.47269285,222428125.10654813,245935986.13512874,214518539.2479853,248939235.0846025
270590597.1702171,272611452.7735824,258266919.72509676,218855444.45513925,260523835.6496213,226632931.67225635,211448178.5322651,206933381.04770306,205908056.23066527,205552276.32571268
287643834.87004215,288483406.11779195,235021916.7543877,298745335.13787854,273091845.08422655,296713439.1096603,253117684.2389193,241648632.63605794,258263228.3969401,207096678.8825076
292439295.073556,236364634.49180195,211348269.611479,293996368.737778,294742353.67320657,222557921.25733754,206202235.9903243,212438186.1204325,219096401.65541443,284816147.3795955
232435636.92528406,294015820.8167684,265762383.5627426,291710413.8967063,249283075.2492801,204489645.0326196,215093329.33283734,255623122.34497097,267050644.6153032,266876416.63764414
268320812.60203645,270323325.7486437,228305490.3524359,233581027.79477942,214022961.61451977,240200781.43113062,265710008.4283906,291900522.3133366,239011704.73179504,225440367.14184877
278770000.6019132,290994956.9906871,259437262.76445875,209378948.04110768,203601812.00804532,275876683.62050754,260652102.62394616,282646053.72440237,256630996.84949663,288961883.67740995
209145909.71622422,232236872.82488105,241613201.58724618,298895626.9392326,283767174.99002063,219403787.13101465,200934606.2312365,203428161.69113016,296881428.22212803,278117244.41915655
206730624.46959537,215140097.07466787,235724518.16431856,216389181.27024153,295582207.4050266,262580606.24633458,227842540.7203395,229645880.661033,232477115.75935584,252395197.40653917
248008445.914247,205680462.46944976,229047479.5334131,205758646.4716434,262666278.2187331,218736716.0692057,247877857.45752364,228458380.93237436,238488589.70682955,279738361.69631654
297024221.0745952,276202821.880707,274136770.1012664,259409957.1885221,260753216.35487527,239875905.5436493,230908019.83134678,242227416.24135852,287595460.6380325,203938406.91834232
279511186.8369081,207465380.43229413,242473623.45628226,223898484.06161338,237039251.96361083,266931271.6892116,264922820.56502372,294856326.0916707,260664663.449543,237557405.7406888
