0,1,2,3,4,5,6,7,8,9
2111673081.7188416,2303458380.9583077,2788227038.6230907,2700073121.6406713,2125149501.6045704,2419289501.266928,2243298744.439105,2756088444.26469,2314853962.405939,2715170209.782815
2313225634.8993936,2911862896.233476,2073383684.4705963,2390726034.016494,2395201551.920958,2686769770.595919,2775808588.0819016,2145018758.4895866,2640016499.4014482,2861892472.883489
2785190910.1985726,2149437298.0992985,2805872092.0622916,2246895014.9346685,2614051842.9427443,2010615442.6638706,2970445963.795921,2539901184.155942,2262644127.395054,2712477514.6941824
2308528075.065019,2667986660.5096807,2743344482.721761,2848831505.804048,2525368839.0526924,2547004334.8154774,2413182220.165928,2219337037.8080325,2093058369.5665796,2479993411.6173706
2018776155.6918678,2183915513.1023674,2712056822.1204257,2177696035.9295607,2350874910.180055,2331738134.7669954,2011749612.0360076,2375457277.9649863,2565921907.48985,2103353301.4653943
2587855329.346717,2358249369.983001,2003467375.306581,2635176550.8862934,2410643771.277368,2650497151.673507,2006963134.3671937,2383159909.4145684,2662514986.5902233,2933839788.508516
2870275146.576419,2529045423.963701,2995046065.850683,2578575688.8030295,2066488439.810151,2845683736.52289,2307257166.99641,2156850867.189927,2098084088.067778,2729920472.834942
2309501202.940373,2053282341.6213288,2544690598.122073,2098893607.7274265,2106590076.8068094,2612458055.743204,2158191494.7505164,2153692416.5539,2667552296.149001,2487800735.773415
2549875524.9548225,2415051455.030393,2132633587.6592858,2327611437.193501,2414781006.5120854,2318922231.2582393,2811987098.5629845,2647515597.3676267,2378498414.6039267,2196715897.4474893
2892843820.274568,2963589347.044795,2906748387.102766,2159318140.2362046,2412807517.5506697,2918729407.0876837,2858302121.722541,2267264650.025618,2277660472.118994,2649360780.110219
2018821347.7945015,2120014392.9401166,2795291253.5981545,2611060198.5577884,2876707098.3975744,2186066810.760588,2950805828.1136613,2705352192.9002542,2810872925.7437615,2489834488.395265
2872462484.8529806,2354980745.269914,2963319778.6450305,2820186686.0246243,2440714514.1104774,2247737254.5743594,2482508766.4627523,2675129631.8918757,2282016440.6963067,2516717586.669784
2297013334.5505986,2986455119.6424413,2317737166.712317,2812471850.332933,2134775675.982814,2290994705.1424537,2762776365.5735836,2466243105.179081,2356997144.717533,2384292685.667179
2047300932.3995316,2638178240.941932,2733446158.29495,2410171536.9217157,2410110714.557416,2841946944.1084566,2055956393.7205327,2330303099.6343575,2350424189.665991,2119795718.1785846
2791809471.234887,2494082888.9101477,2383546056.642535,2730671330.0940766,2432006876.079634,2344663605.5443635,2515796717.1211467,2774405638.502168,2530201140.841482,2651803599.394444
2086400165.528195,2706921315.1650977,2390969151.872246,2814544238.0521274,2344923578.306295,2089574904.26672,2998805570.3110375,2756100846.1932073,2668851119.7704983,2681787890.195865
2370177402.1547346,2059984902.3842235,2282545566.8511453,2727325680.7570424,2335628742.912741,2299229282.9022694,2972834043.369754,2190011934.42145,2800304654.2273855,2966085715.404059
2826244746.2747025,2629646131.9100533,2808330046.6497345,2512606198.321566,2120346303.4188342,2786743466.6422505,2399812851.0400734,2024796864.1794393,2133286928.8646076,2129853783.0221572
2458170558.561662,2374462485.8411508,2368428370.86682,2136812932.554192,2857440085.912206,2719714790.3614917,2574141949.603157,2096803191.8649385,2030544173.3865614,2900032260.932593
2102546279.3831015,2959915927.64609,2820780197.493768,2061323794.1977282,2516861497.7555633,2244689526.1743407,2294500953.226518,2477337709.986401,2640337520.317831,2820999208.393924
2188133613.8298373,2984247350.492507,2887674775.087832,2192167842.1953464,2399147274.5071497,2339113262.084587,2720499946.365927,2211254018.627045,2913415150.653174,2367539160.732322
2332708850.34551,2442190540.9680057,2301130351.766375,2536530849.6396484,2362254068.97377,2674612657.47527,2474613564.8788357,2977067801.1266637,2655834198.2257056,2325360807.1042466
2662464582.413529,2294396220.0907235,2495109084.1597924,2971071933.2605925,2901830739.54276,2146429593.7446506,2347841603.679783,2474534232.9773164,2988113263.934278,2565570959.238916
2975051909.215313,2560207653.882765,2505289793.068365,2917801946.9430366,2851199800.7877226,2265079610.865164,2869328231.995386,2905624726.7478848,2523641965.6390705,2414040976.624786
2205753142.485538,2210347790.384426,2636985066.1373577,2483279448.0844116,2438819905.9615455,2806759087.7467165,2578660994.9985056,2473989087.6936817,2846107931.7969136,2872422734.297882
2701234497.830427,2015023163.2927449,2881430830.546882,2957911312.9653206,2094580417.7672706,2501419757.4955893,2423133255.8402324,2850574956.6294513,2816148733.820886,2437273609.582442
2749004924.020135,2005447299.832448,2913133388.9878526,2533951101.212374,2603371693.7725906,2601428083.88113,2753126132.6046915,2655317330.664145,2269612696.2364635,2753145463.5532036
2791373872.822084,2203358342.035344,2551378048.5213428,2743405373.2993774,2542573981.576803,2337416412.131081,2062177472.9276958,2169461151.464443,2595345264.1587644,2213233253.408661
2628906809.789778,2009630104.7327113,2211208734.3545547,2967890968.774138,2409276808.0578856,2790546688.6411204,2378257868.261591,2459028955.950843,2781970741.3526435,2951597763.36022
2139762719.6880667,2321969793.5308943,2435937766.8390865,2304611214.086747,2599794756.1238036,2390318468.0981007,2607117153.9284167,2302861400.609714,2883747844.0926394,2057137295.5066068
2984871835.9846425,2857205598.2568707,2272669189.149269,2725152002.175961,2711640448.3601227,2666672843.4649844,2486778256.0470185,2608467774.3632817,2584233011.807277,2713391398.24354
2390923462.1797767,2098726431.7991045,2427040369.163796,2763089725.03492,2104162114.3696346,2601595505.1488256,2697742783.265268,2278703032.0818295,2422052919.2054067,2195744200.508507
2976482025.2665777,2226870400.6482487,2300874460.8275843,2704971261.6657605,2077096577.684965,2846370615.5255275,2160072103.796612,2748677949.160578,2088097606.3291845,2915616565.866317
2120179128.7708085,2277110397.0828505,2399249241.790005,2814864576.428504,2355310299.9855733,2893959267.814729,2117700958.1193125,2947822472.249336,2212527703.619549,2001257797.5601227
2301243863.629394,2429562116.473628,2623213737.6408825,2725390281.528658,2760243386.007205,2383299057.4866815,2436079421.053453,2744820870.7662945,2332704915.8393373,2950150294.3578143
2654885893.0367565,2440690430.0838313,2138546938.3474672,2283425400.4822345,2888404411.1273017,2909378544.968136,2763627681.8735743,2292944829.288012,2138946187.8289561,2984068137.340981
2701317634.0327597,2539738588.407818,2240281255.828079,2855554459.3350043,2527460900.4785814,2557105974.1212373,2856404044.64778,2732082024.794577,2690308439.6531644,2789266779.2523894
2229754411.73849,2010095165.9254255,2542753654.695373,2523419654.39381,2159874504.6740265,2525425958.0032673,2331742240.858907,2464310066.292867,2705061618.676123,2708320247.182471
2465454251.5724525,2921328983.635395,2372798725.2480054,2110204355.0061297,2476872086.21169,2210781088.079132,2745774491.3821387,2751520181.8060536,2507495045.096528,2905308785.1007404
2202308203.42008,2318644438.8108263,2797599873.966569,2290256814.7592335,2451553812.5221357,2964424392.00822,2563144695.593389,2889132990.135612,2542707186.5754642,2286740441.6060305
2898496852.6902514,2192711783.4297347,2781059342.952233,2749900198.761935,2994299506.5336804,2418377134.1863174,2937162373.5750766,2094063557.0756166,2235966291.620329,2659885029.499753
2926141086.1437764,2790544112.74819,2266941694.878944,2256863598.6256356,2312107084.8770213,2848127357.7067127,2965304289.363105,2471653736.4318953,2688773237.2207136,2307701764.4091654
2669768915.8061724,2748633352.0080614,2231082040.5334926,2970289653.776058,2234049884.073379,2970626129.6717973,2239931415.2100744,2705567475.054984,2303106677.34156,2913991838.3429646
2660925888.1216426,2410879502.4187107,2350534713.8327723,2100524454.453931,2446062114.190595,2274000187.008195,2890588738.0265203,2308119262.7653947,2939276098.6093416,2335153067.2781057
2721860336.9312034,2862398530.0672855,2174959790.239872,2652334717.041377,2543655526.209685,2811083482.5354614,2923114513.3206873,2870982945.9074097,2639069650.8933964,2113094637.6981637
2662865409.8342705,2573898016.2485757,2102827608.8047297,2335925117.411209,2060861393.0671012,2798904882.339498,2701088210.492542,2070118970.1991706,2817450044.9995136,2900702387.5908117
2823261898.1343265,2515938669.561436,2831004921.027837,2465360683.880958,2472271506.6043186,2992784272.367202,2094434934.1862729,2238429603.9407325,2114577936.188703,2072783754.3385763
2292034490.0934544,2898107330.8811436,2834267188.387742,2434065836.360425,2312679042.690604,2358976310.1476693,2197835315.187133,2968327446.538259,2949077110.7706,2949367041.3032184
2858243258.1119313,2098961199.1106293,2943291044.904538,2743832088.820976,2031595502.248317,2198144082.831656,2770602865.729832,2196797487.5301437,2637059930.1175823,2461133181.3053746
2576499972.1917577,2569095327.98861,2982536637.113378,2328345988.837909,2936477935.5015335,2517893918.751207,2362658136.995289,2236960581.2651114,2467809848.9844465,2767520875.437718
2808463693.3621373,2122234014.4442184,2270438081.5251265,2813941894.8026114,2734179629.7453637,2739582052.968186,2164936819.324833,2236672975.2207217,2670576274.7968087,2621836873.4558697
2408759684.9615054,2142179949.9594529,2809268947.9409323,2665331457.779738,2544989959.6118,2443606078.78373,2318812109.941377,2708614468.0666494,2442358628.03428,2644840003.1413755
2981192631.640292,2539496363.0305896,2697404933.8676066,2621748211.7515907,2946720602.7761374,2390611654.936867,2324063274.434722,2653616328.8234324,2334356477.070048,2465908021.9126687
2565271151.2930145,2382453807.522728,2285718141.3499575,2119768991.8793793,2696369953.8979383,2605760472.6221414,2907228909.9494243,2221660358.025228,2173247232.7718363,2966529027.1243997
2361587468.9134526,2023667711.5333164,2267910504.6745524,2760768329.388287,2538737728.249248,2081304228.2725816,2444924807.906034,2961511902.6053853,2043312140.668894,2965418879.314649
2926776459.5299997,2135959423.3159509,2211275039.936311,2151820932.5192046,2143617280.0323975,2050376966.3201523,2994428385.0462947,2050968039.3331559,2159234714.2446876,2622486425.558832
2686322565.8998637,2674636931.9468184,2720203566.880557,2855781552.772133,2528849589.5463114,2112338025.574428,2700160511.0546055,2599441952.3608637,2085113933.7360065,2023875575.2110844
2947938908.0539923,2234474984.959214,2313965317.1815476,2788926892.3385262,2420976080.557031,2091173504.00816,2638935627.2814345,2445163540.0654116,2843296329.565864,2050946855.6613183
2841386741.281398,2606097450.9012666,2089787634.871402,2051705405.2658978,2325901482.879428,2550969415.867535,2639683986.3154144,2030656262.8253157,2680013225.5184455,2952321120.741431
2227901008.2498965,2912909704.9573407,2080841036.7270586,2612210776.8993263,2089024028.1767726,2071025499.5458262,2780944148.641354,2736069618.324002,2999425224.761487,2151167805.379681
2162657667.7288303,2408523121.459365,2104727893.8597555,2863347177.4469285,2961053636.3576064,2532117333.424535,2257747192.611393,2309243877.675332,2284846425.253743,2043194282.2394276
2713214578.8217807,2792660201.5675383,2268740155.4296203,2581248468.5682697,2786338819.2438264,2025688566.8699458,2228533389.7372055,2916510867.1223445,2789995352.671225,2446217153.2342725
2051715776.284936,2543274850.3237786,2714218294.8054547,2920893992.778403,2846373477.6553683,2944782504.552322,2901074407.7615256,2359016342.4286556,2929978049.1541147,2955309051.3686395
2206670053.1356664,2940341834.5846763,2464173993.571818,2290600449.118575,2425836974.1964936,2289631371.2745953,2019633031.36823,2461330610.1571856,2188707980.7410774,2767542388.299779
2131183221.3412218,2252001471.0424614,2127519600.931858,2986937683.095729,2049322620.168681,2362863644.453971,2652947657.5539675,2566452553.053999,2658876188.5927806,2291349737.0857162
2662248470.0869117,2868834189.2780104,2868837050.196928,2366887011.2037067,2554375693.117769,2187951223.8369794,2185886071.25365,2958074378.129088,2511132403.4206033,2558163056.200347
2107433118.3844056,2625334052.9158626,2551385902.2869415,2402700259.215152,2373834923.9033847,2030804165.1561587,2672068947.9747095,2367375986.0379767,2668080868.972467,2654598667.011419
2814603316.5106235,2593179562.6971717,2721774503.9381967,2288908253.92624,2610789022.073998,2464171043.83087,2272410177.9590054,2664138329.206528,2298484226.70056,2736183255.0899496
2481224820.965194,2659837067.6534925,2062621831.5354147,2742318200.291456,2123072441.3457472,2338303683.7300863,2832870982.5416856,2756085895.487731,2142339488.3119254,2966223295.858634
2441890450.0263505,2492813576.0032883,2050249266.6501527,2350829128.597582,2999659070.212746,2585543007.9437675,2041460954.398005,2003239715.9621778,2869110110.8999667,2262240737.903947
2116816772.877197,2055337150.85281,2114184078.1366646,2907525558.83641,2879283809.6341143,2978793287.209657,2532588649.621272,2732017638.286769,2761344961.772531,2445579387.877051
2648162557.546793,2191812890.2758155,2990581894.262351,2864452302.3774433,2016044076.7572837,2917743557.609284,2591673084.9322124,2370987593.9855046,2283023328.8008704,2860404691.9796786
2184371093.2558837,2700820082.611961,2761368415.9840436,2815590063.193955,2380736631.1864367,2166983529.71265,2803228651.5024605,2456816618.245146,2465982960.652953,2563679581.9586806
2293757370.1905265,2139778872.7388973,2227209760.425433,2351466946.9538717,2303120600.6227264,2901485187.829157,2292941398.4515076,2283607985.2091007,2516406042.406569,2267233610.5823
2946722372.212917,2174371374.2554426,2434323127.0281134,2520478297.300002,2527219264.790562,2229212816.0611677,2160745212.5441623,2422159803.3555202,2617433441.935967,2249943222.939235
2066439543.2844,2617795022.3344793,2796250612.7373796,2565739867.943943,2150629651.9689555,2597916016.073963,2952512061.3810625,2562009092.208975,2808490318.7653737,2415626862.4559674
2250406145.027213,2924797654.314491,2838052932.5025535,2825137371.996569,2018968846.285566,2041632019.4008079,2773741926.4308043,2104067259.3692186,2232714197.8575506,2526205968.5655494
2246053207.3549876,2337192625.933086,2781662822.066794,2806487346.335212,2639131390.953282,2550451102.374334,2057510338.0158052,2906788830.7860956,2609226881.4573574,2771176735.716915
2969814266.832517,2298927263.7285523,2035899085.1025872,2721587188.6460066,2121223322.7667384,2271838958.370876,2768464503.1067224,2607386497.9784513,2235129401.7537713,2517881831.507627
2901341352.8579874,2929470751.698017,2629112372.0625353,2401717415.8008013,2155532652.37142,2564514764.0826364,2378386389.1239057,2799744749.980378,2406749832.421506,2663145245.7662506
2231291273.7452154,2064492020.2497041,2560906585.7889915,2713556391.835392,2306862586.3542094,2576257589.3199005,2427533369.6898804,2742535817.696076,2425770147.2701015,2536686158.8664303
