0,1,2,3,4,5,6,7,8,9
6457673576.782551,5586849539.291501,6904877213.434009,5773360080.937023,5509287497.154421,5113092723.615564,5202854036.95991,5165153957.334545,6966283539.956021,5703361039.133797
6366713066.576324,5066321739.099039,6127484176.976599,5925403726.453529,6208510572.013699,6979445139.364216,5057717557.025806,6163687886.434714,6948387741.941598,5548820225.557192
5570920606.084216,5138916129.593898,5012381944.419546,5901858368.380036,6567632794.370637,5812558989.563545,5091477099.097015,5811710775.252536,5179967262.221906,5983297937.079638
6314624663.340658,6819663479.560548,6215052826.525031,6302368880.090628,5093826181.114004,5207012905.185753,5507074146.435474,6943274919.458608,5445254838.213668,6852233257.391683
5307787262.917538,5356852366.843039,5449441508.656809,5412988635.07517,6816666335.182169,5602019459.909939,6786646060.8177395,5127047045.133901,6107458791.141048,6250968599.778137
5705291508.743482,5213623923.631253,6132978894.535486,6314495617.278335,6857877778.63339,5688857405.59313,5924904458.940007,5607237092.343955,5881873157.157813,6797182927.997242
5889424814.661166,6227193311.324457,5821393332.946133,5774068884.363295,6362028578.270484,6587991026.537956,5556138226.425069,6315826065.620196,5394047269.439979,6830876928.888003
5933379126.738939,5648044689.440033,5757039415.598422,6117258781.078718,5355484417.547644,5709771438.7031975,6698120947.15897,5262629159.7823715,5236306437.632035,6834999205.252373
5616945596.16219,6873179721.393819,6359196177.8363,6711209517.955463,6542077945.864044,6617417235.86355,5536341917.645274,6881552644.623799,5942784925.94861,5183756205.497874
6193011538.571648,5841445117.791177,5299819489.663693,5622784252.9297,5945874659.422134,5940938895.728609,5740718399.753279,5285165749.555413,6860620695.551405,6761998497.652172
5316537388.78122,5962641191.211961,5745872774.598015,6461918990.928733,5609710138.826131,6028262690.816447,6711515486.875202,5837664286.941782,5111134835.36611,5562681135.851816
5951626361.940526,6861820449.222476,6511213368.777346,5196528930.05426,5439663290.535741,6296664161.974359,6747271190.704604,5388374642.510032,5969552311.246668,6574154609.543665
5784269971.31418,6083987903.869246,6259225548.687204,6848366991.668348,6068464094.340792,6506526657.130461,5639373233.7194195,5274390498.844309,6174927894.794319,6933881575.9981
5003741254.813608,6049960318.899914,5437198529.947795,6564888747.226745,6703457988.872327,6844786067.878593,5932994235.251595,6127508816.205503,6537647194.206373,5851141842.568529
5411058628.646018,6537519442.186904,6425700899.921676,5001369889.680399,5491348533.973755,6745953994.956074,6775310627.614159,6824823180.59945,5332826721.928957,6068797276.448869
5626774896.002127,5234224096.081721,5277767507.584713,5088063200.999391,5874446230.040712,5708105334.22881,5591840438.523855,5264668765.270338,6943500059.220036,5388998694.644744
6475412472.0525055,5146731724.04212,6563897707.194581,6991310498.323408,5769828769.486214,6528971777.162012,5979375328.649412,5303564870.047503,5339632260.513131,5095010240.223784
6728466942.77302,6081656537.863315,5278890801.597636,5328771871.886395,5925425291.145865,6066789007.135048,5242979628.907392,6786339534.974947,5130922885.342416,5368095907.832554
5134037934.00341,6336116204.725145,6285958116.420213,6027524999.336308,5908568022.417349,5033236479.8212385,5922038129.71651,6429734909.344937,5431483308.317608,6369330813.946743
6909090546.444614,5689221651.838717,5295083850.488887,6144704036.572895,5408558368.644056,6419493618.981566,5634867893.0611,6626987225.84599,6277667638.6447115,6976659267.682522
5699242257.187157,6446808313.473285,6487951280.183936,5337372850.164409,6472089050.003831,6058037219.466523,6268175839.947244,5217288141.761791,5738217789.733658,6117401442.248122
6538323080.922869,5285268128.80525,5968326959.452873,5486119821.037861,5921043738.095937,5603893847.999322,5549843999.690377,5679732566.298441,5028297288.038839,6642990520.461648
6616428219.9136,5093674170.599895,5700112679.817439,6762327517.033301,6206766236.437569,5560290317.8710785,5537834321.377562,6187055342.297223,5365344926.840864,6367454447.757069
5399776445.34703,5006136367.549185,5125277941.143144,6773493993.079668,5021832655.010672,5198531145.146846,6412652530.519793,6774929742.039182,6529587557.280744,5421532787.332677
5792903121.75197,5572656292.939599,6868750369.4798975,5876201090.09956,5175800596.703287,5610377600.357476,6381127710.561907,6043189164.7600155,6594973894.946084,6514757686.54257
5852288166.456757,5718018501.141684,5445370556.997755,6168107143.411627,5158027987.613208,6840105904.238646,6014448911.805404,6206611731.587726,6733787678.438016,5753196205.426879
6343839887.553318,5852356448.169757,5945998090.078551,5520891758.210114,5972078698.397403,5500107964.174127,6910215842.603283,6399442278.044688,5805888521.900647,5138486034.25745
5752841561.3478985,6030893367.297146,6528455598.970333,5357068634.393821,5492162204.651009,5743334874.870067,5840725901.158385,5065338466.921293,5467331717.980924,5303140606.27722
5050432163.799901,5313807612.851512,5291830779.687313,6456321903.602808,5711692235.115835,6289883408.895341,6174853468.025147,6159135016.074402,6121460825.629061,6619019314.031685
5025822426.826095,5932947472.613134,5675140425.09527,6996837304.200599,6708371579.14376,5264094098.611777,6044978165.170469,6512798609.06328,6968870112.731208,5231713001.353585
6266567557.567569,6643675850.764202,6494808440.703625,6959770167.9486,6422713658.759243,6470904839.593909,5544539536.165281,6644405740.02299,5195224185.627795,6899944105.011763
5410264955.287867,6331450184.597718,6056104149.159673,5032417586.454192,6261573202.784004,6520112628.218226,6564457815.737054,5825668930.277509,6863547824.811608,6041663881.4382925
5555153043.114638,5727741443.025539,5482503234.829835,6429675527.900885,5976050763.0386915,5534607721.726312,6942596715.192895,6162800568.609663,6584494851.6429615,5515537818.720942
5601078580.810447,5688231519.276618,6574681544.476494,6150660759.194239,6839624818.995251,6767248393.758505,5908770045.734356,5216143700.571793,5498535157.882646,6236604960.432445
6617000926.421564,5223215386.139895,6754228431.727303,5675874490.3654175,5330891621.426117,5634684983.134541,5510708409.513307,5971949537.8522835,5570409742.319394,5565064332.64958
6835822276.779412,5604055585.999317,6505627832.65468,5772129713.850131,5082006345.833489,6330867375.154416,5451852000.422605,6558569175.044143,6795898576.293402,5182762615.287236
6274219330.918269,5958505269.051751,6468023585.985023,6755795534.418192,5161608282.425124,5961545090.021196,6499678940.191705,5181830610.926776,6268595245.042983,5925420222.699848
5348436009.795154,6242136315.018656,6546702902.283176,6096630914.247883,5600030716.772002,6667825030.367363,5948410905.431783,5819987064.855492,6422338667.751456,6887260394.323638
6903601324.323762,5431967614.023297,6623757136.162235,5931131404.982431,6423275274.903163,6055511792.486682,5003459011.816297,6806115655.062999,6597395247.928035,6083636880.119276
6197809573.691245,5052499508.701868,5490893957.4256315,5603374591.788538,5753616803.037186,5043767432.732708,6069206465.699434,6228755983.592772,6850804277.197329,6463115200.603713
6999152445.586925,5386774345.3828535,5272435901.880639,6931708446.245109,6360620378.407716,6436533653.067121,5419489802.297827,6353332179.939937,5762161723.625672,5153841799.763482
6504000806.512776,5576898269.624095,6101917722.761174,5317960627.736302,6594785582.191349,5006006771.5582285,6032903224.582326,5427013405.084613,6516255866.795816,5319699664.665272
5954188048.583232,6780577075.551886,5304888223.959869,6043932781.530444,5841262042.687954,5139159455.02729,6147646120.770156,6616491513.23521,5084638935.9144535,6253349203.053988
6754130989.537526,6444641278.6662445,5845333457.397088,6620173475.846096,5293839902.846301,6087280350.923972,5258782377.979303,5496714189.532025,6752243130.557477,6502926970.401635
6864801208.700036,6912370158.678984,6343008702.258146,6452840341.559929,5412854697.931636,5574528540.820178,5891535819.318453,5645441173.913837,6091915133.308818,5075655521.502385
5684112280.7717,5075610700.267568,5098270667.417248,5843347476.027552,5265928718.199678,6844024611.650749,6261916770.768168,5272532663.323954,5664687682.161991,6236115017.964509
6230513082.793699,6482105291.676824,6811445139.632511,6548363736.441584,6575434140.440637,5531269247.055449,5805899928.304477,6936029655.32793,5724267854.995025,6158094713.771772
6506976470.459211,6643792382.598056,6163811556.632072,6640778627.552277,5909436659.930195,5513453590.670363,6387920620.073537,5846224288.01631,6068601089.4832735,6066012954.659862
6010268581.533979,6315674252.374416,6395989714.462032,5387831909.2172165,6488785090.218727,6596695200.363243,6007509751.464772,6229524683.001117,6249241477.286319,6027888290.669233
5550385730.80474,6905836121.062367,6687426720.109043,5510952715.590808,5264056694.5825815,5474747579.6861925,6176567617.422503,5715500103.736813,5412678139.601913,5769332587.55532
6352514286.276845,6245151705.563432,6898111925.13304,5954502724.77159,5266591903.70338,5973052167.957021,5891275329.81511,5076920039.78478,5021321143.138623,6406831535.232476
6820783816.621883,6280483562.037757,5763774892.689847,5021243024.456268,5953629827.93138,6593283978.771858,6971549558.030538,5971999862.109049,5601443144.485947,5585204346.757311
6094648615.2359085,6614771515.006073,6987376041.506098,6569148463.5820675,5449389137.29995,5521436385.367747,5254851383.14036,5233211414.701508,5683662050.193382,5094107125.443696
6118144482.001286,5004590103.382817,5863222873.285544,5381466845.810016,6255425872.102504,6102746843.167812,5326803182.973574,5380767788.748362,6720285205.078978,6972175051.302621
6794039792.592828,5899290671.190606,5544664353.552539,6862634865.199821,6954577763.555893,6649449225.1813135,6894319507.872797,6230747030.978827,5305095686.699335,6633064348.928913
5152154283.411139,5441205204.514164,5967127977.871348,5963277825.290278,5242755967.383858,5058363960.468927,6092078074.04929,6512160494.689877,5589398507.33264,6376119678.970035
6331522213.808106,5610094255.748456,5219872834.191981,5257629140.875752,5482962343.636389,6548490540.239902,6343419694.745349,5672088352.506703,5966286545.907193,6908283886.154363
6876055728.994665,6726044845.546688,6054660878.764871,6480673187.61815,5779138022.132417,5677796178.361172,6302470493.094381,5109496831.874828,5720245763.812679,6331139037.803355
6885346752.154039,6771338508.882197,6878522242.543482,5744607300.423776,6037672146.13907,6557955580.274821,6015481112.110508,5070320945.128693,5985324093.076851,5766641848.702023
6369590703.177781,6320878269.287387,5145125505.707673,6503706446.331829,6429019940.6337185,6586020077.358149,5480977148.838852,6171430628.609035,5934860323.725138,5810211291.207729
6961458586.248066,5163739578.810881,5461008823.203918,6559232224.18368,5083463843.768562,5461327207.516435,6067956382.748546,6640114765.184514,5776344069.390033,5553287259.201186
5706283984.799065,5031168143.351989,6886832027.250493,6394341121.84368,6153374155.181543,5463465986.048289,5707235908.133743,5396960360.631653,6415091423.622776,6375384408.277199
5592282597.191984,5919593393.435599,6061154443.748132,5729634258.378463,6780114942.837049,5691103097.556766,6274659508.981036,5780032178.148543,6727161300.746873,5566647201.433563
6085924986.452464,5407537990.252532,6270552259.825178,5267846132.2949,5665452654.5737095,5810015057.710366,6522621304.444217,5565947194.001673,5775902036.978259,5743578207.079855
5829616035.805738,5275633038.591733,5720367216.295395,5840275624.900625,5688032122.220651,5626843264.475873,6076860041.703706,6415740726.795865,5257504113.36791,5934857158.317117
6953912021.908511,5034054281.984962,6522085227.81014,6182454402.670521,5486159404.167411,5981394285.0459585,5551310387.809732,6694832320.645726,5451361894.870514,5877106940.798467
5955893297.388526,5421243120.261572,5541497821.975267,5217627740.261703,6441611760.395624,5345793659.557287,5629392998.032599,5608651568.865539,5903771537.362403,6907562324.250148
6602216254.32834,6687973730.062204,5194865244.303026,5318708079.980862,6269162742.114244,5821510548.164811,5628093716.151908,5110284350.994869,5843751946.9212265,5146140733.526724
6853180064.369995,5308567103.946493,5774547028.020429,5895232941.840268,5705059962.427503,5525764015.251873,5808556493.060053,5682102323.620864,6633260863.305553,6299491968.057079
6717672065.411401,6297874511.383946,5366545199.631035,6542966307.873491,6228130284.50828,6252750109.58492,5069354828.534718,6869520441.204694,6799856537.453963,5456297413.687177
6681256390.6015415,5823837102.403591,5781527646.117072,5182964038.983555,5177560666.646621,6871894591.280194,5260957708.917107,5431210339.433969,5018151169.514314,5317300978.27764
6492404987.76553,5788985343.338281,6654147816.214646,6958203373.718114,5435857710.9388075,5267916566.163108,5063743179.57645,5016091154.6672945,6860954509.0229845,5413590851.264693
5387250022.161398,6159152938.547987,5474269159.532589,6326660289.715758,5949666892.577292,5738739285.718413,6906252879.68972,5697795908.99323,6652288582.943065,6392500550.739948
5167108967.177409,6558148032.387092,5910149690.062506,6848596414.548982,5561402126.650469,5397025413.597314,5469149527.153695,5155660244.686119,6131514569.080824,6040303213.393912
5078829254.79964,6602004976.582352,5541286526.509235,6061189269.896308,5403250953.084231,5732835026.450836,6850344935.030104,6323013084.074801,6348593589.3483925,5610735543.061025
6379852934.764937,6137534058.891195,5653561262.884473,6944671627.272646,6110889623.13276,5103560115.157414,5075420511.590439,5383151422.381778,5162515660.733426,5589944691.730686
5910949612.620564,6319426099.761002,6425164072.624675,5090271284.110425,6158915981.296592,5996497502.999108,5775442378.349022,6961224513.632256,6626582917.651424,6294027025.396364
5935586934.51776,6474487333.630948,5548272506.268575,5673476895.90562,6879474483.923237,5092142297.16841,5205691352.469846,5831845293.692196,6356171900.497854,6097144288.081923
