0,1,2,3,4,5,6,7,8,9
247497647.69549492,290678068.4396856,297173952.3303195,244983828.193571,235502330.2773576,206547837.18295908,262139988.2449123,215824692.48338264,200155288.6940261,242478544.40407544
216558074.4933688,266019497.82606214,207020502.85688412,205051324.63089374,247410239.52735564,218968613.5869267,292018914.2278597,296358649.57070255,259647552.59389126,284328330.5413321
251997271.2818328,273376380.4100077,241449646.5982134,259690519.9037031,257598775.76037854,247726846.81481197,221987557.6571009,233376624.70574442,295455595.7070108,292103208.89919806
221428617.41941667,286673648.24431944,250680740.42131627,264423750.09497106,296724145.09067726,278123454.39074016,265110639.25112247,282979949.6755051,256035313.3902532,240191107.0722493
254545002.63231528,263154575.51365343,281434530.34096897,245124111.8651015,231426625.47212267,217910088.57082757,245983677.09092423,209336485.5818946,234827962.11780897,269926380.1035397
269062784.9838375,258423459.81563857,263346949.89116493,277092042.68220764,246299912.52382037,245029655.98563266,265017645.90109137,288906418.0611982,236916188.87377352,233157623.35143265
238825833.1297104,259816320.52421594,206014210.05944854,272400480.0737845,217694486.20213082,221102763.3578721,228692995.86749977,209565419.43167144,266436283.89536375,234471988.52277768
218224392.17006418,263836189.8508108,244816137.62690508,262620807.74605593,283816632.8607413,249379842.98744538,246895104.077318,278738654.7539212,283798902.8506528,256176588.35925487
250652207.29198906,248994703.74179485,263881945.97177863,253479423.11955255,225636212.44689512,274049760.81830466,260971665.4571514,240505170.33366337,269146727.24977785,231522088.5115801
231745069.48720306,290599313.26937944,256491223.5247424,236313824.38395837,254768432.33266068,217352986.12043712,278224994.49407107,276753925.4233669,205370528.16034955,269220312.63471895
200126910.0883301,203801171.901183,294881234.1717657,209778559.00951487,236123991.02628717,265557784.6001581,219799130.96709982,219587104.93772218,293724570.37454265,247680705.39011148
282079836.11196375,241968980.05264112,242538896.95695242,267485709.9337962,283791459.2349578,209297989.04809856,259521526.7524545,289635832.0573314,249265351.6970683,237852038.81331155
200841908.78355095,204366583.1161317,276393425.11584616,299837588.2970771,248670710.43033677,280350807.1036382,266564899.2400195,240162397.8824177,219852139.52598473,243934303.5274173
234443362.25491557,268974140.6296232,272357252.65480876,264037459.2448222,260435416.7073955,280343963.78249145,216276673.35579544,238915574.4828551,215274172.7723977,249115233.23403025
276189546.5344057,274445160.21906364,266883724.05373663,203647113.27882642,241934988.40123942,225457153.52844632,218888756.71691564,246013381.9292936,235649637.86723125,223633536.0639212
224848760.34067792,257932937.59333396,207332063.9250172,254069557.49194095,233668863.05470356,229662794.26809505,289030184.3643824,207132324.3686384,226718917.1093131,299017139.5298249
273168084.31111586,255284263.35367578,289006735.69782823,212800381.37045115,243819406.93107006,271121433.4870286,233329910.45865768,257472826.8350025,226617097.01849827,263688571.5280904
297988955.5970481,281306491.9932515,299512802.9333812,291598840.1488731,244669218.05117932,249255596.3125079,208578034.43082178,234388796.09972006,246529336.18757463,203642961.27912986
227694055.66761157,214770837.55199447,279443155.62313545,232232734.59693375,280506282.989866,277698864.6856318,280704007.4669073,253620382.38597903,226892948.7667426,246394517.76597863
288866289.90174437,209015492.04551312,257738535.45619345,282680400.4870882,282755864.52719045,259904925.13236108,246273164.1765819,262295319.3645788,293527985.8471512,207300759.56273222
266648384.418067,202296405.88165146,241907040.7725485,265099164.9362046,225954202.38099065,264611259.25590733,255971611.23981202,286915206.189106,256104179.4814074,254821630.2563977
294252054.6588305,296553465.75401336,222352117.5485876,255379914.35156578,291803707.5499099,297825198.0634861,230606897.4921823,286542746.86532354,211835412.3645429,289675521.1852131
281804287.87132454,249076624.60974947,244435011.62678665,280029623.0496541,266356721.71733052,231607075.2184227,249416174.8272327,214723247.29746765,278023492.4826802,274346717.82568395
245449091.17417154,200143939.82379782,274752246.9975129,292023468.07815206,271590349.9984778,200073716.19731203,217955044.87390026,253386763.43962047,224557775.48428878,291392758.5960961
274906495.1278085,266568030.77281216,294847368.4892149,234742866.01399755,212624814.68759394,229089927.3627471,222365150.55194497,229487130.60929525,297491917.91863483,282774680.05678344
238574749.09925643,296979255.05446815,217932050.7413733,215289652.79445767,200363865.64636347,243173912.95145544,210113623.70738423,251646409.83987248,295387475.97612935,252086599.40173197
283693610.2831761,285583217.77666783,265423546.90073845,255207005.5986089,260937042.20423514,293562653.96686673,270416205.09987015,222816275.32741073,244171077.49181676,228824499.51199675
232406937.98386934,214240551.44773048,206964056.09170395,220413372.26446435,252713075.3364343,206866166.29844332,212307853.08318448,223907317.13585266,270077495.19989985,232386083.09482718
227779480.54113528,238190070.38468766,255346386.14592877,284923297.5191022,294775795.1252211,239944662.13131115,278557208.6106961,297717402.7169345,250931508.39314964,221897169.043279
247587351.75966877,241862663.3863443,248909791.8857624,232097469.51168033,252025861.17484677,227461242.91693285,208643366.5504161,213435574.85554245,246898870.70926458,297036263.56700176
274603073.5521692,209934037.7024185,272716459.3617161,206426819.17072293,209079107.1822503,289141407.1759543,247283437.41318208,233929425.78454575,222998556.9050335,237405969.77565432
288549597.4046182,241736607.45004365,298634777.70855397,212536227.07797697,260046530.59047028,270777144.11364526,202764453.9803652,293524105.46229196,232874361.24069497,269752315.3804705
268667538.54756284,282155109.00295883,252223102.4531837,254355924.30291408,215367399.01983476,210013972.61318186,279466508.271537,253704773.77465895,210956090.96838737,272281992.15918773
257850958.9236626,259856189.06860936,291020539.865133,236483327.67010564,269198695.5168777,227629839.81787476,214119992.73727947,289375649.90998715,213880273.71848083,248339996.6589718
227930771.4060369,294936187.54172736,262533705.1937545,241183393.51061687,285050688.25543064,287161810.0042554,262134916.99196193,223286758.30045453,252594757.47774634,237055422.6765955
205601346.15576607,267862323.2610366,287214337.3365831,243516908.62389773,230106802.09190583,295824157.067422,275903936.6156314,245977640.535747,227661792.40075678,212868391.37241444
217797806.01966017,255428660.3152479,207566085.3688905,271506670.1284985,265955238.5856223,207850281.27734408,213310050.54710907,223900823.48034418,222360236.93824333,288236527.18849546
262606531.99438745,294168748.27507186,210238601.31712443,221058893.75468677,205610103.29705822,251993155.56545416,256452682.81456378,257151474.753937,268322194.91492406,290532087.02281296
288843741.9486465,208738592.35269782,237750298.71297732,245956696.91767964,231302778.16324282,256974216.94876796,226640106.58290064,291924165.1393416,222929549.01282504,256360713.9959153
295833076.5773414,267754501.79550818,244772363.05323502,256467636.46248698,245723004.37134805,210937379.62112948,241302805.2197488,218115661.44385663,226466096.16748935,207131261.53863
244062125.98263398,222330267.49929005,200041410.5620564,260153506.81328577,251147777.30213928,231059767.54515564,227358766.32912594,263879444.77647087,297337640.06335545,292835514.1879538
293945811.9871296,285985856.770337,214556476.75425175,233469793.06164622,283438170.6948557,297577338.6041534,260438457.80604702,243386389.29195958,219898721.90534648,201062915.8079375
215524244.97719908,268213516.32452437,260028307.12370762,255023179.66297024,289057152.0043971,268442280.83216476,271839243.0114764,251012308.01690865,203424362.55440885,210892841.05579033
212208721.82156566,286872304.26816565,284306728.287828,215604391.9488637,247031548.1513031,239073860.4956706,296189467.6331958,205912431.70569128,255225062.44193313,227811333.0180426
221970744.3011762,231043025.06753793,218021167.5245805,213066679.34815007,253705427.47604707,249006973.32492942,230747684.00372255,294681819.13626397,232116315.81363252,238576614.05331835
280046854.066138,241489652.5780967,234113520.6353441,279359997.41502166,266202573.0312196,241817138.77442172,249135171.94912952,255102501.05674914,238140049.03640154,280709331.65271515
256462662.64235663,250886113.38850635,236621285.37331024,277378639.35415745,207772906.81784275,211353603.1539225,229064626.83022618,224917995.26309642,221454988.711136,226737827.7323208
253540029.19828096,207487241.96802577,206040731.6767014,296411661.0865104,279517852.75955033,291613357.80654764,265057942.246075,251563839.51230934,293154285.7395963,236240000.30639723
292566374.5238303,289215593.1120464,226334246.0714114,241157496.91572702,220671293.45608813,205236784.07972214,255189773.7705176,211993026.25567782,234526831.63683954,227185338.47998202
258936678.07001597,273528881.4682873,229131896.92309564,217208054.98590833,255607658.17877388,225780024.83161202,237834131.3484154,288558690.5903518,254467958.31968033,207018227.00616318
244257996.2424058,253768054.96970388,217040365.14151922,204896545.3127969,218169883.7514147,277016458.67112184,270683338.2670987,254918584.39946342,268753270.1940241,245645174.17966294
296488916.6897576,268824187.80017895,209130886.25058296,219079382.3979077,232193574.28809965,231460814.9979272,249591167.7565193,277019189.1950198,240253393.6007199,266335217.48502672
245239289.6121622,296207506.1671768,252486691.26155195,292368138.05820787,208607568.19956464,242173788.75683364,255414221.2833927,230167534.18548164,298717468.81774557,240408853.98230422
202649036.459767,255849925.708068,216670388.9622012,217094151.57345328,237816271.04740313,261384844.56492037,256366925.7912503,226601436.73300257,233565991.51439682,202715041.30274707
294930619.58986264,256404824.92967284,299181679.83572716,216678180.98659325,220837536.06412885,200869652.46064165,225997061.83253735,207858970.7467088,289465445.10053307,288477838.30549777
206399954.6441818,292489679.19506544,269365045.18202645,267456557.4111214,231998700.08382186,266929004.3127,213846784.21046716,286743863.8944157,241792762.21220925,223792065.99010044
289228051.3742228,281996060.0458841,255425104.54308802,227568985.9824281,275521014.046706,210934963.28844273,284255221.47494984,285876911.90221506,221536716.30757117,215744051.50284806
246331801.23343807,283298973.1965416,219455463.48440713,295579825.1419358,246139506.4521656,298278330.2603786,222558411.8636558,216834964.75185078,247676581.01202902,233335101.41892943
241982810.71752134,260448549.26017037,232544412.14563978,244640878.64655632,285699979.5511125,235662003.5731878,253854381.98605028,250397116.04912388,254187532.68676192,290384141.2090671
208432658.5339127,201360137.49051443,220899373.3565416,217067531.88229638,286501427.24683636,253412105.6631635,258368026.11611784,272163829.5249866,244164965.41202256,226878748.83778948
221295347.57198873,277569317.85493374,277596751.3951306,265731237.507983,297962363.8827187,227928464.6537333,206520434.52887958,273523122.6362086,233387885.09182855,299186218.74833333
286470096.5375672,215446933.02243346,203792731.9941507,266408927.91474316,234436362.33698454,231702910.39389682,248656381.04872394,262355550.2851812,226311724.60849535,291077442.98551774
252258402.2207067,284815061.3347499,249067309.02604717,228712420.71775723,233361040.11962342,242736707.90038562,205136704.2620975,219092162.01347673,266234093.73327175,222432524.44880036
202046474.4746401,270407656.1042304,205123733.89307395,270744263.8320364,285468586.5661629,238221724.6912294,227329350.8259857,206066967.7061259,258091269.34038118,291577013.98585737
265180607.05114645,203068716.3518287,283633192.6312507,291485332.4499934,262078843.0725681,294293877.95851445,235079019.24567163,248117886.17043158,277411938.93670696,268005530.67290282
294750262.98507553,285329834.75463796,293467223.6975702,234011801.17287388,217943330.871803,280665978.38964874,278599005.76158905,224928831.58349213,230722254.6794951,208458421.93765846
279366668.9573957,206675486.18446708,247710504.50864735,268463637.72188836,222734826.24277103,282122366.4663481,256049306.6504365,237754920.90115806,235258480.80750898,258662485.9390109
256056146.3259827,229196759.2959754,233004109.5410599,261383456.23219034,256321567.72773117,277199341.7217083,299850726.6211112,240256878.11263755,271030040.26201844,218854594.88749984
