0,1,2,3,4,5,6,7,8,9
5221247661.7938,6133818818.508322,6512706327.861929,5818266356.530706,5845530466.859026,6901457796.19098,6002635736.523521,6438895784.7135,6068123335.57993,5757300920.677086
5781422518.695439,5408951605.235309,6901483634.669398,5182957461.833443,6957868318.257697,5622385460.130746,6215189538.417969,6885989377.641805,6532608225.264768,6608321448.9267435
5645466760.288233,6231927117.916535,5592404755.971498,5496234012.052737,5835947508.451944,6040086953.837009,5625531453.1439705,6576970056.922392,6490451780.34529,6927645172.598141
5525707138.544463,6959215143.895391,5652542809.335976,5878964155.099702,6715983197.891178,6992428347.757211,6411431282.612486,6268679127.660522,6044949611.145913,6012082731.798654
5373544488.6105795,6975301136.803982,6876929355.855329,6433160030.846505,6248991990.429824,5833323887.355886,6692676858.14728,5227048633.297947,6221580344.0658865,5044767403.09929
6229301265.947269,5682515134.820548,6037069393.140618,6725708032.000752,5250475498.494034,5802702176.528425,6011004735.33041,5705963050.39109,6028495208.518026,5292022115.029426
6585555130.858684,6270503441.376835,6681521300.605041,6889675424.686592,5484281899.293559,6115643115.48237,6922666209.875648,5520343864.926033,6518622298.9144125,5217185276.194346
5056710322.623601,5045649440.240459,6934155096.1866045,5590337930.620535,5875436355.200101,5676715701.578134,5365882143.160815,6249904811.47052,5891768347.39479,6793602464.18428
6210506224.532486,6644776350.084122,6530172539.388106,5248212988.451719,6233397022.050858,6980934830.634815,6068913690.020646,5565041555.117409,6783361901.657334,5535754885.583441
5681487386.242508,6557559304.200022,6003224325.365632,5422117424.922822,6729569353.824861,5059291604.504272,5454728098.3923235,5278554472.594861,5589127632.841125,5370876368.724689
6210261956.614596,5637248528.233952,5074810066.398729,5111565211.163368,6643514113.795573,6993239787.310277,5871837114.914645,5506587843.921857,6490581633.146313,6369262000.924905
5728026655.263528,5828764253.182273,6818339815.657813,5058741860.145201,5280246914.889721,5887862064.093359,6408847917.45617,5858790734.434729,6090039983.131254,5687041449.847005
6072675356.109372,6853829317.673698,5495588999.113098,6113316241.862347,5128453097.396025,6953605238.1882105,5972233073.552249,6059838176.475162,5545393719.050365,5726275320.347701
5084475289.002351,5028423180.078066,6865748624.904388,5534584798.002746,5117288738.138826,6748311384.537352,5720677924.484172,6071725264.310148,6439782096.325857,6269570799.670849
5162835067.944911,5839284379.147389,5903117205.389851,6716589539.812331,5146420061.475487,5482761196.648155,5991541202.357513,5290445040.796959,6873095779.436119,5273555117.951597
6381158548.428095,6657350125.062639,5877155909.361399,6001986627.191169,5416397025.246288,5736715059.094062,6588527343.282648,5456800060.6336565,6215814234.541414,6433068061.956524
5591171652.706862,6022809502.433085,6330615896.264149,5553120117.298463,6837880513.83024,6421161465.374427,6041278285.936508,5075338624.286192,6188915610.874714,6427449748.70995
6138232123.005055,5002674565.130856,6387271845.73953,6610538665.019353,6139800911.508603,5376477938.902797,5521742301.934575,5800533736.832684,6249164581.892045,6085897954.491644
5028342442.321698,6028135211.461381,5502115744.987292,6856750744.389167,5850198008.713492,5810718305.045204,5049272152.904731,5891305579.709075,5974210212.270309,6287192014.941629
6253295902.56416,6698171099.219083,5006809787.844787,6663186450.950082,6599183428.347443,6648374531.138442,6097978492.769383,5351989817.229901,5318606614.410376,5320747015.321782
5500803615.487462,6290339053.301267,5738107413.3130665,6594300540.919036,6901458054.505643,6014610765.430973,5520076861.011372,6097173821.768056,6367664325.322622,6279540215.475414
6284808691.402187,5817633793.316109,6120892005.106186,6883716680.856891,6590058984.888869,5475622528.850393,5653077477.457468,5297251508.443674,6578835255.446325,6363838157.895698
5716946606.225175,6722921037.21078,5635213343.492868,6114338737.885686,6543952962.477165,5480534964.456444,5642805936.8117,6822084210.711169,6969867141.00305,6610165694.656513
5501910512.7241335,5193238546.808855,6715898239.8294525,5521793547.302303,5800489323.654036,5097846045.418078,5819809761.252046,5770530453.898883,6403402675.702852,6315912988.293449
6780622440.710841,6731991057.580105,5709914275.81499,5257052127.455728,5183007290.211211,6477324489.468039,5155523485.658636,6150434803.5577345,5527862725.417707,6536909104.315346
5011723723.723895,5430881703.352512,6548807040.890066,6369826472.664521,5400734957.236552,5232243911.953599,5665661049.841437,6907149118.274448,5611975650.723973,6665393398.453542
5725593365.669799,5576621191.107961,6143997152.945578,6825103299.184917,5792177227.785057,5066384177.981343,6627332844.448195,5178544287.820336,6498398637.084088,5424365398.026871
6745735450.812827,6156164234.491727,6838847324.64412,6969266491.841596,6497281023.896647,5123350587.300819,6835451954.227866,5904856118.332263,5804932151.101504,6930648566.87306
5575157767.265395,6789626549.441408,6711809303.080019,5255363303.945439,6793675047.271947,5451094011.362991,5064587351.73272,6408520175.630156,6470606789.835671,5081320085.789148
5464969534.1473055,6064838367.557019,5863217036.655698,5834286520.431614,5251779143.826799,5043101507.9556265,5779538607.739433,6808320226.807238,6270602836.668523,6346351823.053518
5261801286.958772,5006662520.381418,5506351503.814543,6465445746.033374,6642041975.195251,6923937521.184113,5514355918.299909,6876121570.663162,6400781514.780007,6259296606.635857
6139066361.33312,5696658782.641149,6377204410.1569395,5443487450.786879,6375816661.715564,6759795364.93982,5208344669.293549,6766563173.315232,6379162534.156175,6511184232.030106
6886160795.311368,6977384616.706182,6543031187.869504,6350646824.646738,6935210679.303463,6312821782.62594,5935821778.421825,6476172602.565719,5483427109.0154915,6758191085.292849
5383447044.658963,6547610963.882719,5280504489.159512,6485390215.7912035,5481794929.664735,6773796236.901744,5574382162.054843,6265388601.003271,5646495565.296026,5210579591.5963745
5285762498.123093,5606240307.896133,6851017452.881564,5249173142.720942,6184050359.763136,6002010531.681681,5860114017.257408,5514362514.870826,6632515198.128976,6050456547.301236
6557435599.43269,5116004193.719173,5627407234.47451,6411807031.098265,6629134785.391485,5347196924.494341,5750127516.905589,5201962248.828739,6825148906.505125,5615265187.01065
6170250812.13425,6929619163.221712,5346210411.89056,5158767346.924108,5798475941.500034,5112257956.956524,6665543082.366849,6016249207.161044,5456516579.070704,6214907963.889157
6023743836.530509,5596325009.165334,6550730625.282118,5947168400.807456,5960938374.572134,6666555850.789781,6224559072.867817,6297692363.629721,6289469881.366841,6486986522.592188
6437129075.170811,6546295736.959511,6268419421.356676,5811438578.061093,6919904410.06022,5680532123.313139,5409742559.474096,5526776466.103093,5384812805.254415,6610047280.354992
6333386401.739925,6297808044.585556,6642387058.404817,6112000665.543521,6519438308.626859,6963386275.097246,5692180349.086109,6053560041.724593,5431500127.365272,5194600850.898048
6298476405.593085,6235792408.015833,6293656762.990592,6169408074.02156,5048520865.875531,6781878168.0367365,6787224832.881991,6326953092.0857315,5013476618.208106,5001657752.935774
6768757119.257947,6685080574.275515,5342395519.914159,6186782974.332812,5848390697.099145,5164093131.04511,6753892791.282763,5234769594.634073,5651659130.37904,6814142449.979749
6990662591.69526,6581094229.11178,5426036371.773775,5060349359.797533,5566263090.739126,5292464784.094182,5454283588.169693,5841347600.890443,5788274200.966901,5058199832.799075
6340261479.009746,5277465114.470803,6916895519.612198,6633005121.417881,5802177708.747991,6053853112.915359,5899926310.960378,5410345566.258304,5083905977.328881,6127400956.389189
5185973569.595514,6128647107.498369,6007286057.667705,5425610664.802534,6279793602.192461,5633447495.426006,6650602890.232066,6879965783.316368,6494169866.046523,6169844965.011707
5748411982.983112,5868779484.671585,5924417315.501201,5792428952.722354,5478243807.9869,5428395075.51417,6671188305.2233,5695938556.200912,6140413547.234099,5301568463.700161
6594986014.761708,5952375675.66046,5716411272.971494,5947816088.40661,6702901370.165814,5750905927.367475,5766082598.955502,6207195866.443866,6761591215.067487,6501142994.27008
5518118851.613305,5283530939.067262,5338318495.495479,5562542245.794621,5438136439.314864,5946330564.083371,5715104080.145998,5378255493.586536,6012691470.935071,5751650582.067661
6917299909.780807,5525023994.069354,6833865732.053573,5664799279.425893,5015767493.302675,6338977644.437928,5142450719.814268,6794691762.955458,6948521013.304422,5389158189.34759
5170206991.27132,5841964192.958237,6212217991.987503,6519680424.423019,5284848691.117615,5844832484.602705,5012491870.46132,6744015581.423056,5841115455.517645,5597062013.648131
5777478680.459856,6869474243.427779,6417990255.588929,5595274040.225644,6826566148.605722,6500957537.286949,6766718935.707939,6874854595.256399,5446577797.449812,6803034761.747515
5067746342.040947,6558134546.2780695,5832090760.302446,6880772244.075549,6588376285.260267,5205982692.200699,6079334547.104505,5265719988.136839,6987095353.062222,5806495897.05814
6713981539.810265,5111355525.993867,5211446854.105116,5199093221.662959,6533227622.793353,5171346106.860399,5933656719.87378,6291649948.485883,5485579943.758531,6149339084.311601
5562440641.836874,5806972437.949802,6579122312.500578,5601992544.276515,6545296075.264653,6179133267.638189,6951958088.972644,5657063169.228816,5182313143.156926,5933554280.554441
6578285460.2621565,5780695122.910265,6680817302.315059,5001289451.838287,6845871720.067987,5471341421.583914,6735741224.216507,5124805199.731536,5612799434.869487,6258867672.549659
5198838653.918703,5931359487.121717,5795824434.1520815,6012039650.856226,6208003008.966057,5834179483.020235,5282078833.538292,6340100566.257851,5067818132.386823,5433764207.943789
6460815960.275051,6562482808.466412,5304447010.781806,6079428992.3650055,5660122143.887569,5035077526.835926,5877496750.248497,5494607883.233313,6613327983.277816,6627895379.880046
5239678236.12857,6202202356.770742,5018698156.699246,5528384426.830142,5954355030.310541,5629587152.189334,6299029087.735471,5959644747.540547,6194709642.860389,6243588823.694955
5183745611.696866,5002796291.659605,6789377945.186072,6823085348.387769,6466967638.31181,5696100662.185578,5764725525.719924,5621086550.595438,6167188186.780046,5282109769.394998
6579694679.434692,5638695108.087447,5398720728.687471,5201408458.299484,6093556561.197392,5005865835.644517,6647501535.9848175,5679242734.477391,5194494338.8047285,5089604719.695755
6902975866.677718,6058820957.725541,6942243588.67536,6203379274.078385,5577544240.88224,5147121037.359778,6493489890.398002,6090675238.414973,6588064957.935979,6473507513.519371
5519436183.017335,6049276652.912066,6197548916.447461,6116053181.612792,5462881929.045059,6011154883.918984,5895480317.133202,5426540744.140038,6313897640.482056,5873102891.495162
6737721837.867605,6386039094.751433,5030145874.902836,6684688359.191489,5412791288.740239,6435540046.689645,5982065131.695652,5648599410.941877,6106026690.612119,6837990552.405741
6442643373.61753,6867358124.635888,6826012364.375014,5652225440.621042,5730607161.166208,5961873519.405986,5110810999.82062,5218096186.745072,5382554224.328931,5970506606.779713
6987336266.028399,6289308490.56362,5848230842.270511,6187681353.14194,6376713504.097334,5934844769.499099,6098899291.144702,6638749518.936077,6827587576.969616,5990939646.531553
6346809372.082317,5453484236.917608,6640307986.771343,6708077055.073693,5068594040.770813,5239883996.400532,5199935320.242455,6748264360.514533,6841870508.761273,6378407385.379688
5249028078.395317,5899572907.167946,6574870858.385738,6495046817.740702,6781102322.409683,6226601794.805836,5446751905.875482,5273796520.166635,6267960334.185186,6457956033.287681
6184263059.641903,5801476488.902552,5194798955.478051,6502182275.764123,6288088672.053452,5245337319.24958,6135481900.946495,5414078670.044548,5360650587.843189,5913922880.742508
5160481922.902986,5747662068.538632,5981357143.149019,5335503293.928694,5116246294.964739,5409802378.015198,5932912261.957654,5423303413.216671,6597697719.72295,6522158899.365152
6331949507.2645445,5016069084.41123,5016357446.638012,5038494495.319514,6637352412.07185,6543091165.863018,6519636364.073451,6218553464.962555,5765969935.519651,5756158737.863401
6736380674.182787,5947603631.660767,6415385967.960887,6032936302.37676,6726127725.685042,6630604431.934243,6818775896.941292,6103184274.941823,5988857408.086009,6122772846.083769
6673447202.144623,5543615905.811257,5110488975.689672,5014188307.263755,5943467794.109947,6270457677.771441,6343915705.728017,5014753475.481417,6638251334.27084,5176024272.429524
6055575518.145805,6406833891.085436,5251267852.079336,5931532630.573999,6192359686.476257,5987700133.333836,6517153543.169569,6522566217.286122,6949790028.441034,5718750930.788021
6959784315.843219,6177131645.567284,6885767558.192562,5910167282.380623,5340230909.59807,5649565852.768054,5453783513.476037,5124899957.513083,5054110782.861297,5839507652.045374
6005130670.377874,6131811626.125562,5823891024.868935,6165013991.165137,5656817945.20901,5947655250.209334,6133488556.365576,6981449910.164322,5263849903.757282,5709242727.058239
5361209173.936638,5561603763.985802,6870670654.895942,5728417864.656822,6378540182.769054,6839498392.563862,5240645948.434702,6681242129.339966,5575071517.864157,5059251230.129391
5255836632.160418,5833185261.271585,6505389099.403757,5544991823.70655,6230116599.71187,5830850651.610241,6575632049.034485,6749464142.778607,5236415758.029663,5687837269.344501
5294692995.214303,6198204037.993623,6040762394.072971,5727242740.646281,6522826316.26994,5003441627.721961,5774512524.278684,5773311209.750621,5693792947.414065,5658859166.7621565
