0,1,2,3,4,5,6,7,8,9
6041178891.432196,6685569670.052594,6744600848.157541,6086131877.412109,6761527301.996851,5710137918.549219,5630147484.232542,5950973649.35602,5490635902.043166,5748619067.298461
5208846090.061474,6449288931.128584,5955103188.899846,6289588861.990066,6619258919.030476,5385158440.180069,6893394744.969741,5957105211.84787,5971545325.195267,5575678322.067299
5427969568.3775425,6116368138.396183,5327400550.229552,6664118414.095924,5776108405.233091,6000944850.509606,6706503623.13475,5101903588.572706,5068887242.898567,6552082874.066711
5563866343.328278,6369284693.428227,5786468291.598295,5729446374.404099,6794939617.251036,5336493354.142205,5976411297.145453,5641758606.114333,5956181619.586359,5341221688.655795
5365790446.375011,6114321575.533849,6721999914.358161,5600751811.804005,6987729454.148303,5460807316.042479,6103284826.355125,6698655129.749653,6306553870.892271,6443563824.739692
5763998035.888035,5406748454.582196,6491944792.447839,5154012796.492702,6679309769.566915,5760861882.860431,5092451801.543907,5995300909.187728,5262480061.9416895,5461884198.696721
5147914467.585968,6057090044.686916,6950609903.7923355,5280375539.65606,5347180226.50738,5859009650.418405,6787264072.971182,5672191895.576396,6780142581.795068,5497281030.075587
5943282145.638612,5207783859.869568,5891335503.437561,6756617098.92044,6755885560.014235,5634045956.413274,5296389733.178073,6255086249.06078,5449995116.838654,5840708149.133364
5015127137.697228,6443909603.271637,6288096348.380005,5707292889.44141,6707485742.972069,6742709052.5856285,6714586454.080055,5870515838.446734,6707209516.660822,5116078372.150161
5938973306.526318,5433424519.963217,6927560531.5996,5051239480.901985,5785463996.38248,5846372914.3313055,5240639855.413953,6542667106.752777,5110196270.601841,5050072907.966697
5663930669.966602,6560418198.146808,5798184280.573171,5746433285.061708,6204608928.502095,6782371159.199268,6300892660.822077,6599070014.822174,5668173347.978369,5037519501.591891
6354518136.495193,6603530168.861516,6704010446.75094,6459382679.347636,5865897548.477116,6609663733.519733,5089789032.167698,6603658288.2695265,6140655937.119151,6865681235.147431
5407530583.1769,6061787647.182769,6193074037.172041,5488539303.9011965,5813390079.125158,6045048769.488167,5584335736.220829,6582144974.092482,6190374088.570485,6169422315.394146
6489502662.828894,5980342880.671148,5866114818.9067335,5770300937.967041,5022238047.497498,5734188732.710719,6488821227.019512,5559730021.701396,5783640093.070357,6543052130.516534
5251458529.551163,6871554244.766466,6436853135.73226,6028872875.908785,5117862628.522149,6214874772.225495,5780210552.531775,6836223016.562029,5499559286.06263,5391653343.41653
6593667562.680219,5331597893.796325,6184863523.961756,6523858044.973309,6583090490.945585,6501244480.309824,5924562913.124133,6733593684.198318,6489493034.07311,5911469327.063828
5642556572.341642,6478639765.938699,5727964673.169959,6157663813.29221,5699164528.031176,6452843691.80772,6637579355.289235,5979586206.397218,5150481213.919224,6837180388.8569145
6167965034.134348,6771091700.062043,6656100630.063443,6619654799.167382,5267677301.686083,5113628739.014359,5997334091.193341,5491924074.877535,5890930025.376042,6975258093.347073
5840142139.85233,5454242090.948557,5936487277.578446,5530042674.27145,6896750359.97334,5450308673.543209,6489438354.20545,6524659882.105024,5434056212.789522,6812656574.488267
6723994084.869216,5795987990.162959,5936598344.320743,6323340144.806879,5364161972.32156,6623482723.741148,6177694896.942473,5626727428.539157,6357819549.749717,6208103320.976603
5324446850.565254,5217203569.656095,5556936484.931672,5782825138.686838,6456195314.839759,5197382408.974201,5818649510.4210005,5620561264.84525,6476614037.123426,6492830161.782983
6645357463.516808,5190952325.398404,5940970485.303477,6147354207.43138,6986271940.098446,5678487167.292423,5232397005.600868,6094594597.868346,5893132979.085458,5872274512.253943
6607890362.067696,6416103717.543458,5549719367.444303,6303899918.879791,6001978194.306243,6979438892.267369,6398325561.905221,5968317619.119568,6215652879.538068,5020872317.122042
6972060493.5159,6181193169.671418,5939436646.262234,6281969848.634352,6171049796.320244,5360474615.276643,5221288712.138413,5196001935.71845,5767856859.294846,5635759318.484659
5919837514.948202,5461495454.633152,5883816624.92462,6529241319.235268,5292565691.12844,6758747047.389784,6894593919.942027,5153740766.212595,6526703153.8201475,5680927298.039302
5864440422.768448,5859366143.686051,5173373819.747066,5660584968.234478,5583367054.606568,6825037841.037445,6397067646.197778,6954660152.018722,6181939796.237237,6208460030.0898695
5492804273.185671,6671009447.532151,6653402161.306,6591924424.131987,5508456064.149839,5932588604.283441,6552649887.335503,6382263848.585394,5066033979.008354,5586304123.718176
6656466126.770794,6555493021.542497,6106985065.795861,6597190054.912761,6260740076.359315,5482226272.49071,5024846747.148675,6402933180.157678,6495136843.077518,5628150006.269678
5673212536.027323,6422183134.526595,6381178178.969937,5676650218.8502035,5784625068.918257,6199589727.274029,6081652285.920768,6666589932.955242,5515731893.754727,6169771658.819063
5221690343.553541,5450023172.678365,6138851231.631155,6525675117.419421,6958921725.624542,5006582234.144826,5740337383.7849245,6764447481.793901,6647673626.934,6729553933.017575
5518905309.72231,5186878247.20077,5318996911.713319,5738355558.654578,6152448893.098893,6735166718.988746,6166833062.531539,5493435861.950067,6816161104.703142,6431856226.468875
5802326957.271526,6102837611.082209,6830374821.921488,6756634472.912456,6000220554.998039,5106384965.388623,5303099990.369988,6449252763.373561,6892013832.425536,5078656705.974379
6997407611.076799,6309126161.376375,5996766334.639712,5993715509.171445,5562225651.867626,5654727411.739241,6298264434.18854,6827770552.425043,6757315545.133833,5757480400.760058
6334585678.72573,5028536355.301489,6362651941.935267,6883494549.332087,5528196885.669078,5000201525.615761,6284024395.702783,5706951862.684065,5616496824.573715,6591576998.005665
5748761586.278709,5578651284.427124,6732486898.630191,6411146719.88511,6226962274.416172,5529061710.512093,6799675561.374128,5305132238.902226,5661850665.556164,6666688043.11145
5554872598.040217,5695280079.728107,5902222636.488855,6223689549.345298,5780234793.112597,6685086311.500124,5796341019.652513,6172385206.114805,6456003872.592044,5070689463.245305
5836128265.054459,5199352634.935107,5205617639.100715,6653592457.640243,6008486429.856218,5985949292.9699955,5071985519.016332,5542290975.895392,6662995821.100612,5532690268.401808
5888126454.17248,5310310825.366822,5438359766.530047,6556834366.149283,6522995443.473315,6595732801.194387,5684347709.710008,6585870843.22442,6490378197.42185,6567308749.280507
6573951728.777898,5820103303.584473,6644728018.982057,5715216143.63831,5463366418.84707,6034511994.16924,5232007322.033802,6463776549.279828,5753352255.089597,6666033668.00804
6268236638.277319,6938891506.104231,6957849493.201957,6630568112.875889,5383990065.378251,6099986008.526418,5822539410.333312,5164608463.698386,6501920365.107701,6489301390.650319
5660307362.559433,6104734805.162088,6684833384.162032,5981005136.341885,5916359834.988288,6702111288.277326,6951237578.421745,5767319319.094833,6150942096.924053,5087405191.576225
5861641189.934564,6156492713.922775,6610833816.773624,5722826939.016181,6253646218.017434,6916251667.602296,5812028533.681663,6516138581.369713,6643334411.7361145,5804260974.240127
6991667090.014266,5607215517.450042,6176070578.7718525,5225642440.387597,6359055515.783632,5331738450.578622,5292987363.362568,5247176165.032206,5028182152.6703005,6863307267.021109
6040122098.77059,5804990658.934442,5741700579.550642,6809845998.933858,6915971748.566825,5595566282.875402,6976126826.503931,6620079509.13,6409379618.299516,6654817535.551763
6783411616.344275,6889773626.064039,6948372066.454869,6786635519.504186,5239870890.54929,6843953101.783444,6620400526.708771,5725586479.348998,5232141645.291854,5589447278.471453
6163679148.8286295,6446495196.390962,6642566156.857412,6551110721.907398,6851957612.027392,5962511633.333442,5275354171.815245,6934581401.85743,6138537657.796528,5777919295.6920805
6058052311.59351,5862783713.91883,6365212798.134042,5494167085.061052,6223953936.659265,6170470389.988643,5033475507.968842,5021297063.285474,5124676396.204728,5023068749.513333
6291037275.060408,5016670043.736345,5223474413.950787,6228320863.034418,6429544323.498339,6989279016.440193,5277708362.174341,6988474226.63552,6386370974.3112335,5849981126.663811
6031364655.919011,5300218916.478036,5282476143.94162,5046329416.047744,5412148953.709937,5338154929.132143,5230064275.941572,6908984733.458664,6623969012.702634,5465537170.97423
5221679264.53007,5886596644.212854,5298784045.366981,5308951226.959712,6699792107.231624,6546338322.77221,6518603945.5750265,5636554785.889543,5892046193.638807,6750435741.313562
5787721609.874273,5233607383.279272,5365280451.05345,5622015057.12165,5967731167.064674,5301524288.254592,6938365683.347496,5817549637.407728,6032216212.800002,6139206797.366462
6123039757.04339,6682989964.736417,5874313430.744808,5872929514.666767,6054335821.005016,5749833169.548669,6962077668.95235,5946191186.675808,6338191703.845352,5687220912.4265785
6043947431.189752,5134014777.757246,5021165291.072622,6315664718.214172,6967457323.950708,5215139611.359396,5235569692.932902,6456270551.454277,5045183590.713688,5328024244.3368845
6037277760.315683,6219946640.270169,6880283563.40123,5014773558.854113,6310739678.644733,6922679049.125954,6716339675.780404,6687526996.527747,6339386061.80562,6630086747.144947
6736490628.058808,5618111858.619152,6570774257.846116,6674372890.984275,6319101433.63793,5673166233.437938,5039969537.0209675,6527623709.977759,5206528017.375773,6232090510.833178
6468834514.854786,6734855269.562015,6778184634.381694,6307427508.144923,5415026028.358552,5548648694.86998,6795320173.957943,5877864264.5448675,5896955852.018486,5163215069.472467
5999013866.935409,6949879020.6907425,5849546521.684698,6034726503.443154,5021406896.6134405,6579116347.773594,5611674930.4590435,6883725343.126498,5077565933.795947,5133655884.501189
6222464626.44474,6739620387.199534,6479372386.985044,6501906102.439293,6790309596.996169,6721956633.982886,5696725526.158809,5920165707.824933,5561254388.013504,5503411376.633394
5135881447.529693,5143184791.173296,5157593996.383451,6429234688.113089,6236420840.199259,5496983849.026986,5966976630.928167,6103205094.884713,5936786764.6680565,5518109209.053842
6412318185.741001,6058798558.833594,6207843695.885553,6481659338.967307,6258493247.604606,6616520857.155802,6748765487.384558,6832453382.849235,5066848454.1895075,6717548273.129841
5220546560.008139,6872957010.401508,5260835844.6407585,6225797417.599743,5216890402.951174,5028532965.730306,6658710476.210904,6237484756.089955,5002618324.523635,6556053109.031569
6276899815.518952,5017309234.836495,6302305274.0115595,5331137269.300673,5480127756.108059,6710093745.405842,6813409260.343806,6078106131.930821,5899521390.128862,6922614331.9242325
6430175267.104297,5874672926.618191,6288680033.273702,6174341788.917229,5243212306.536375,5362445512.246931,6807240888.394074,6850712952.164423,6900332824.426355,5437999284.456596
6580233461.817053,5990542140.467447,5032457964.978929,6556400366.172574,6918349569.1922035,5690187556.237858,6533939562.681295,6025253418.810393,6109582423.641018,6295179816.398637
6251018544.26829,6277354146.232383,6005348969.3693495,5426855057.588381,6327432593.12553,5184577469.064811,5556249459.357878,5734876706.966604,5521500643.751507,5141081723.585594
6237706200.102103,6580658318.323138,6667470041.135222,5043982227.89943,6525419524.95086,6883940090.483445,6762408214.27958,6642442975.295396,5383350490.190949,5606815193.33083
5361905724.437148,5024810652.242883,5074510797.416769,6196393591.15101,6896921823.419374,6235940712.126082,6721140202.682638,6410045928.273484,6992496575.787414,6912743699.864327
5168471882.910352,6400311678.36643,5456616965.340018,5504930458.911726,5896522876.235373,5866258643.535813,5154370947.812063,5730694341.43551,6449744839.916086,5534765181.679783
6769357200.445837,5768004038.839384,6663069044.677457,6983665709.118796,5425950360.671832,5652442990.458811,6494659317.93718,5235836843.597511,6329087059.900025,5690495961.435903
6324239025.88537,6222326537.254805,5256191578.231939,6404009583.272157,6296677808.065029,6557207832.302241,6379157686.243067,5077323735.902504,5753973710.232023,5617409621.478878
5310336657.167529,5228139509.694876,5861964976.997723,5185601901.319631,6857408982.740358,5292350278.000369,6255467556.171702,5922166954.681632,5744873713.061046,5310906794.587605
5386292336.785227,5240887409.692984,6526912781.354788,5648985771.087799,6137697216.947112,5234743429.249774,5138076346.292012,5973919441.6136675,6099563077.037429,6660735459.709379
5134977709.632782,5514101743.962479,6195138730.1289625,5852053661.113256,6564534888.600771,5097004739.882184,6258821436.319489,6973810270.142935,6317910794.661648,6350564891.4241705
6507936598.522072,6263849970.477261,5170753971.874553,5190447673.049997,5300756014.465768,5253458701.164247,5512022881.243112,5652171289.63845,6777775399.3371315,5218814663.34065
5308601864.159746,6601934108.344699,6688608012.294556,5898745930.364871,5321850591.795755,6613380195.833498,5693184729.261536,6636255285.296633,6810633189.471289,6038821037.819775
6372445496.152889,5088829290.978528,5462188988.395995,5754948986.019122,5365839350.564709,5124212993.5244665,6944613677.869588,5697137000.01317,5964291454.914099,5723912967.5798645
5533587877.382891,5466148321.807783,6231459360.539437,5352832386.244154,5803856447.700927,6171851245.093336,6991117845.9042225,5814458707.682297,5628922388.583505,5142652307.999622
6836741631.073036,6039618909.3769245,5947280472.194366,5484397753.415667,6069644010.126313,5510558066.079495,5674834874.7488785,6711059555.628768,6114527252.051987,5171246652.001606
