0,1,2,3,4,5,6,7,8,9
5067211298.29944,6714875209.073648,5141440563.857502,5320886095.671458,6465123536.242199,6376081991.136518,5014668414.798081,6166231219.471554,5074398952.504172,6100884737.63917
6183560512.294184,6433351582.074449,6364440365.715638,6025481118.639339,5369387348.694099,6782391853.1544485,6231824217.956914,6022607423.182475,5767630686.669078,6025580108.717916
6493955537.348107,5594071780.596548,5395124919.719691,6504198690.657223,6581699843.71862,5305518511.70347,6975907800.897972,6557454646.112472,5618188318.250622,6962526911.612647
5273335379.454305,5810239338.519871,5762318463.158812,6998640716.123562,5713650389.074678,5448130861.401289,6963871732.538421,5464932569.151334,6454518390.011754,6752882278.287346
6842571261.123801,5900318192.05393,6890844223.302482,6071362219.524726,5428361429.52048,5476856650.726703,5879970409.572419,5306492653.60766,5872755027.065209,6965591798.595052
6220491410.145341,5040589016.627577,6903564870.589445,6632100804.862205,6943201446.041222,6730690140.7041855,6285535447.546178,5123053336.606919,5173468114.02711,5922294295.678753
5284291871.642342,5237166031.578804,5395202972.085202,6106045177.842046,5103677524.441263,5830685555.039473,6832240447.168888,6836688603.458958,5616102606.055099,5765398335.554488
5185537682.315477,6282468112.5235615,6183428731.621884,5128067302.876428,6430518993.569372,5716454672.360966,6021184264.670873,6227885107.399678,6015404093.179296,6990072317.772545
6579202579.5188875,6780629515.132661,6136668524.541037,5618874954.537349,5519337174.537135,6155564670.740999,5437409731.61504,6516247087.280159,6964139522.421587,5920533015.752536
6691646403.184235,5109372828.974977,6071096464.5578165,5468047342.892684,5317258951.230974,5087954776.713227,6980207069.371229,6199909874.986696,5200048063.736455,6886815428.224406
6269432317.415755,6376403311.203709,5085138685.347026,5092082348.038166,6697149454.354314,5295313531.328366,6067123434.8798275,6088883886.09755,6182642940.209088,6019361617.178288
6334762543.35574,6367751277.913324,6994739862.355662,6623782808.607837,6738129297.998762,5155696060.322501,6054128565.74975,5015718439.711034,6428283952.325773,6516940933.204938
5286242287.669683,6161599373.983597,6217118453.673101,6008241399.822367,5989250678.699664,6126898904.653491,6289326648.761428,6273385935.615865,5517360586.974228,6300475731.449339
5069129962.58966,5451971415.703412,5940146982.431677,6467452848.5413685,5059240601.718368,6475243377.096201,5198427392.475765,6194595675.469346,5397197717.341646,6643747795.525484
6969319927.894856,6428889742.3555155,6717967210.741865,6296751530.658848,5685683468.96671,6594135536.405743,6511250229.218904,6817566090.747105,5848662862.88428,6861184750.26561
5671786555.476832,6998760076.302601,6954493321.591923,6672638604.658855,5398275169.489732,5740731515.607099,5954612480.2159395,5287650540.677058,6893279634.100402,5330815076.303962
6041994780.281799,6038076773.91172,5253634422.549094,5768521559.839273,5138314108.536973,6393577246.409936,6495615937.357418,5754381143.807401,6900747263.506064,5717631302.664271
5508298197.405073,5336543805.587493,6246470578.097582,6174041723.157677,5323287288.941532,5015382247.116773,5017681691.131759,5837418449.785808,6476034375.381762,6652829281.643608
5235932547.419756,6020701065.205143,6300304022.917183,5319633954.146359,5721959357.310771,6774101551.212188,6087177053.558426,6294566447.898665,6068325925.194287,5316363746.697629
6287233493.60344,5680083896.7746525,5071502080.320039,5031096034.555025,6470181835.011107,5369396449.035948,5493645447.968806,5313911446.963926,5326989881.503396,5460206173.707847
5286881627.99013,6875513066.354773,6537789106.748714,5892488627.276846,6810508798.7162285,6801346806.064041,6434823465.1610155,5365463092.449126,5079784397.391502,5543720255.181504
5747935983.510585,5006203139.1547165,5107654982.547582,6850810054.95652,6063847708.824061,6821767304.188887,6273394729.477555,5306312312.202776,5052579331.4750395,6621784329.465416
5884093506.761519,6252347439.126143,6359141609.321044,6420287586.938994,5698994762.53749,5509216550.226294,6498292011.394183,6218814976.887649,5024473683.920417,5787606222.378613
6839484961.981403,6326731170.9641285,6543634889.836646,5852221826.300447,5923373999.804243,5527043991.351654,5565650548.766766,5238308515.201384,6152234395.154792,6594250772.795331
5882989246.870265,5717306120.145188,6293696089.598827,6578482886.094312,6889171756.520976,6611678625.848927,5014397878.038933,6615551020.485878,5947082382.107393,5249178989.391479
5052298113.476731,5976014300.066693,5225618494.475808,6024702898.957983,5509965540.835056,6585674800.114415,6104646552.885751,5674625465.074654,5722880444.723901,6281067814.423456
6015214571.414134,6866328963.031682,6480105320.164517,5022206704.212197,6449626481.91512,5162988177.82768,5096445292.893129,6730820943.253939,6836619985.63721,6814352765.796493
5451328971.912584,6831428536.889283,6428322092.071198,5792887103.866257,6333743572.355767,5445195578.934342,5855516290.756702,6204736273.8655615,6860115146.783967,6571461281.862949
5079453725.293301,6934713021.00132,5491436952.265911,5020646067.9957075,5305658378.672334,6601212073.402264,6624905611.254631,5961151075.847705,5248643598.5946455,5519018729.110525
5683607359.332539,6206445058.519159,6503285033.190001,6143849221.492982,5097139343.275716,5161020102.2460785,6786527070.638969,6203356871.896856,5003604994.860215,6172217160.37668
6527043111.570932,6994948616.535372,5067406433.197055,6435989215.699742,6620797348.848196,6958730805.419382,5462007432.534069,6918965459.834209,5401692622.937921,6752662635.907873
5384573465.247595,5176775435.48266,6672688376.605516,6228676127.658302,6440900695.466774,6983136067.238439,6370790571.522191,5342339463.347399,5223747958.401938,6363503189.188749
5096204762.750368,5292295502.461939,6861921860.55445,5522979180.937995,6451758663.748125,6596460931.026874,6840310968.140459,5086010650.396642,6306431843.575357,5626949195.046632
5717192979.6754055,6867843440.09036,6349921187.74561,6609727868.592394,6437761089.37989,5005961206.529097,5224284342.527261,6603243159.340734,5024418940.483908,5437238091.449052
6335618781.612127,6799900487.813613,6216372870.832205,5940190363.916123,6981198067.263699,6334408136.665617,5391884968.117754,5530403744.758389,5760730519.681412,6315672760.324098
6423285169.7884,6282418243.95927,5479230197.894512,6110549155.346403,6572740067.579419,6455264041.208932,6071307175.071594,5460969042.053891,6480776012.324516,6815292608.9883795
5548832241.580698,6473136837.123066,6824681429.206937,6843379431.8841505,5033520441.418925,5296332353.9365425,5484934170.013983,5570735007.4219055,5105438945.270629,6759556066.466914
5907778401.195871,6010788180.998042,6865194908.508797,6391879121.751182,5682934999.836206,6330920434.456435,5526285968.426211,6768283682.176364,5702718941.375512,6762349653.425938
5091208656.900114,5582914375.652047,5749128915.650112,6191913498.290782,6174692586.030513,5391795708.969495,6594659826.479386,5138851747.76509,5045270732.100609,6583797582.41019
5809260465.109487,6625971270.16681,5786417578.503373,5416266848.414746,5569208192.253184,5138080106.356992,5669898285.185628,5634295889.11733,5745914911.809541,6923755050.050765
6675420201.298646,5063299067.484992,5308481471.164411,6685672173.896695,5764083778.774416,5937258226.018777,6860425831.699914,6466467622.6797905,6801438557.019168,5493513501.400108
5018207180.6155405,6983809917.399549,5682146596.026006,5697024953.234936,5357075870.935213,6329437874.691091,5413988118.735887,5304406929.5909395,6266482759.415831,6555651198.724022
6469514090.579834,6338721513.808746,5437296404.934861,5722978406.104832,5970395412.028592,6047672156.045839,5138768092.854244,6520709552.430453,6999444971.545799,5373754618.266584
6529659950.120345,5967657630.829898,6262811502.441085,5516593913.975916,5001161197.147136,5268409486.311365,5066707251.110143,6199110239.965087,5643368949.605532,5117601844.124797
5727812774.973595,6290809010.657178,5786150734.600967,6645253763.452376,5578012015.856096,5088677363.640763,6417426717.210505,5846079753.873741,6096103091.5873785,6228778938.316203
6951051403.113637,6046268250.963534,6917807237.445082,5327123045.862646,5427823283.71882,5056714556.820932,6910970229.986754,5566581047.866731,6474707678.298347,6816242326.14163
5653780598.864182,5123982437.736585,5445424191.496637,5248983916.62178,5887384112.935198,5545698175.54037,5258681034.624088,6129368459.294629,6034521973.079759,5350859052.774217
5143764333.910828,6730021256.56196,5161080669.96266,5502817663.689254,5875053227.944999,5324712140.247354,5748449625.976093,6971169148.624837,6793522590.575409,6341373033.606931
6148867386.795906,5456984673.443282,5181521419.154008,5793037928.383019,5858205288.8791275,6406727504.65656,6578023781.648531,6443710575.405279,6475118847.844106,5565840272.95682
5383354222.444726,6943712401.145368,5807510520.548079,6555989182.837255,6823691016.3528385,6490793884.417309,5945397151.77173,5746107176.054254,5934109566.875093,5070605862.16991
6360384568.298043,5222640058.979238,5324268972.6306505,5851047414.285317,5951261416.915878,6530490721.128221,5878418770.841195,6729016374.811546,5885088433.772703,6775893817.924728
6176102579.801886,6088137315.813697,5357097619.250303,5920780973.6455345,6527803871.370506,6997785413.655139,5122708259.049661,6579951132.358566,6086279731.7304125,6154954401.545103
6867905750.97778,5908705050.012173,6323993424.895066,6440515322.146746,6523173207.335574,6326423026.727562,5924907693.605661,5688818888.059273,6523406094.911621,5417432308.715471
6936962025.064887,6407776206.185582,6865771653.332705,6311961584.297316,6699916312.717276,5580822857.99318,6434848320.616602,6960028917.523585,5314803912.733159,5826864102.159311
5264274752.3897295,5669588115.73022,5888723485.960431,6663499852.154647,6813685323.599093,6652863003.021417,6276573847.485483,5956068440.092772,5491537553.499073,5346253838.996026
5575203781.44252,5187571538.950397,6040927717.885407,5088509666.721566,5342499033.701641,5590644207.1337,6734365027.154052,6705432541.894324,6812329975.572026,5739958599.42349
5189212774.376896,6478351362.317753,6923108499.492542,6639233609.999917,6021906809.033137,5758106066.685209,6533160931.113197,5016552658.479495,5608657496.527695,5844315551.174596
5764280005.107784,5227124194.636135,5484935486.791565,6638732022.189731,6374920255.342485,6266846041.8709,5994249607.794722,5933267037.025167,6799153667.112462,5933748341.582493
5097720829.445432,6292109496.346447,5107392686.968348,6406627771.398215,6580312969.446109,5311384236.200477,6538602890.038821,6780496283.6992445,5979225193.616801,5116895037.064878
5810810007.101112,6389809791.628544,5014020365.205705,5305633359.1629715,5539806609.407717,5715239575.21857,5639705545.547581,5248022022.917331,5598757945.333653,6989533418.918101
6528010442.732885,5813501887.71698,6572983804.428964,5411202317.291748,5715337259.651396,6132033468.518784,5763769281.302326,5416263740.934663,5162075224.493773,6664575878.590331
5073097293.827974,5130573759.106733,5663733679.112196,5846151381.266373,5661136606.000582,5809319573.462401,5328672798.382522,5718817098.080055,6698169530.172336,5977673230.18185
5911928527.336284,6625291154.977865,5535473225.764728,5611584990.228001,5300584884.86404,5385866152.750494,5846347045.38206,5109971198.238657,6512582961.771158,6680614241.003517
5269872098.604914,5540156649.741733,5041823172.35013,6694582425.081426,5093775359.563665,6001060439.391304,6738639448.932203,6041449981.060038,5528513746.153628,5169488596.80095
5137152216.985964,5395479337.947393,5323423160.622433,5284469598.548577,5735798022.591245,6911294132.163169,5220126842.776177,5382231618.570058,5575356978.92643,6067194819.417232
6277094706.198592,6653326917.054436,6490733577.965095,5834961997.269063,6958393283.378419,5173258133.8593,5886481561.389812,6179926601.995732,5967886981.280421,5960143734.654601
6910199602.011247,6953249309.547887,6114076741.457406,5498032704.361653,6756655548.689939,5118137468.48582,6617614695.246351,5189957341.908884,6390703702.293562,6590037734.510069
6099408432.114908,6296590920.712771,5159178770.314341,6287213850.690074,6868177353.524311,6330605508.653806,6230782468.427225,5840267071.020521,5301122991.391497,5385973862.937802
5829755623.261513,6141037370.086322,5805252909.438862,6243813835.257263,6110392636.207507,5725175807.126996,5925131916.074941,5350311335.151003,6156216692.810324,5949777282.260289
6906234518.020509,6167486008.031435,6291363494.54905,5155855969.159296,5437545377.504249,5031515772.692453,6587241660.543281,6334064754.523471,5415225357.632009,5879573545.218175
5763543715.797777,6813283652.00211,5796707258.103617,5120321787.963924,5853038716.426762,6699649946.096835,6393870005.260164,6933088224.9106865,5584581225.631172,5840730728.975808
5786578893.802253,5360704933.481192,6909031523.912862,6675904371.869887,5557398225.945491,6600099629.460501,6464445830.925858,6879380890.5747385,6750610961.5517645,6406408948.163932
5241903661.240836,6331175944.89712,5004727818.94533,6197113998.463307,5484935526.762631,5967250476.221294,6402152619.812736,6389206617.836115,5517451188.856098,6319655210.3751745
5533819567.89544,6803672211.023965,6416239665.63093,5592667988.484,5525979613.184651,5718198956.255436,6694493791.626128,5696782654.532299,6455442994.681027,5429869329.466621
6539003824.681619,6816744302.214353,6380893897.090414,6687474884.749707,5817334610.507167,5406797626.811204,6372186638.143342,6140501763.42626,6482774004.658074,5809395235.998886
6144692036.985855,5559542068.880638,6653459834.93922,5410588801.717734,6691294780.621334,6233315512.567254,6033891528.156829,5305966412.432234,6281384368.401939,6942222912.11227
5258165715.0496855,5255383307.520982,5732038147.289502,6776212565.349461,6717661787.752977,6785690573.558666,6745314506.639105,6175411687.861787,6025248889.629289,6224471163.741555
5125759539.453471,5944267791.891369,6981105240.295185,6524851056.777496,5836499987.562511,5016802139.604062,6536450836.593589,6058635374.383449,6397200072.743733,5058883980.942811
