0,1,2,3,4,5,6,7,8,9
5441774092.503005,6322648387.766057,5027948050.467405,5489869978.384776,5607686772.698214,5107152726.74093,5033217472.655354,5605189261.699411,5001840925.344131,6434777083.030995
6296199469.54404,5444245965.318776,5923473728.475048,6455272480.738315,6686761783.074432,5240550653.375985,5511951626.898048,6188309691.698762,5762653892.41137,5949480303.46059
5914521908.231249,6230363368.578202,6405728541.783257,6216435349.18183,6577554820.114573,5215051852.493601,6573069200.933123,5697304312.349621,5630028354.573611,5343401227.998424
6717352862.721578,5692097469.913676,5804077596.49869,5113492357.075508,5064364035.56639,6791180934.045799,6761272035.725973,6841805510.756061,6045557970.859409,6938356883.589417
6686707621.485627,6636664477.747641,5559201845.132637,5894176231.429815,6343733818.125924,5423527171.863477,6260140114.535645,5015083783.051422,6406902691.53211,6176487266.471259
6763095574.775359,5791432542.66609,5716789205.473333,6365097380.092489,6775978349.639792,5176687069.975748,5972845669.177008,6568081770.803948,5150024675.4646225,6946200898.851727
5465066460.288866,5500105421.594279,5737222180.733171,6276546069.560538,5872691386.213372,6009721460.755904,6636863479.24624,5266885360.546073,5011016546.608511,6099529548.278648
5443849605.969768,6102912244.459,6589602232.651453,5980752004.143664,5408595897.565272,6547135746.721057,6173305843.262054,6640253152.5067425,6997590094.617896,6541934203.5319805
6544561807.1167145,5243971260.830906,5629299380.992853,6004694717.151697,6994983552.124944,6830423697.310073,6635074988.892185,6207834181.727462,6961486415.4284315,5175739422.468071
6778303340.902849,6678706423.856407,6793576633.411167,6516304195.178438,6900942271.962848,6573001202.821771,5836284591.699227,5949734984.238018,5876596088.453359,5206092295.986835
6790369875.404001,6093620484.625855,6643906890.779029,5068150458.288866,5660472655.922516,6031862066.041914,5138541361.753962,6562255390.548078,5940108870.20502,5787265945.971984
6972095342.390538,6785177431.883819,5846518943.759791,5363811605.988273,5577990430.950811,5665809176.726828,5691222306.297235,5377073262.803314,5581564606.571406,6397926004.972944
6193971225.644921,5877979324.461205,6670314645.0940075,6271403471.419132,6572453067.578434,6495872465.463408,6879446913.44926,6024750586.661747,6478838146.3415785,6580828047.602768
6589378171.752591,6250170608.990213,6311703996.779598,5522665176.156281,6020669725.114729,5697354412.904504,5597061349.3819065,6463681678.362574,6244893126.479715,5319235319.766019
6133631228.74937,5027394625.306811,5898473579.129251,5273128734.106431,5065625997.445495,5408549178.1757145,6601430859.277491,5464092240.666929,5512244197.414629,6604169213.925763
6060398451.896701,5030569368.265086,5438522433.349486,6898719191.137308,5798091167.570508,5024342448.58458,6476276036.343514,6764398060.822473,6784234271.367688,6096756813.452237
6008745265.448385,5788321136.084568,6909268217.319172,5062976748.71355,5937530760.413071,5168127866.970189,6283014945.9599,5973467351.605095,6727975590.83796,6232572129.961185
5677070765.820554,5688394219.11559,5755612212.936384,5008867816.626712,6287414682.363957,6755364141.975132,6806762854.304806,6716951216.101515,6286222223.814496,6776266232.72179
6691521188.034786,5666090344.362069,5830865698.6222515,5240836087.423416,5317652013.897206,5922538676.56051,6869027419.895245,5742573343.883793,5511068313.35951,6713843811.652007
6804980863.376997,6671958224.814408,6744913089.566691,6825662569.044182,5236675467.493255,5950578063.892165,6134625772.459129,5323508606.765511,6284102342.61629,5333322170.855448
6763431961.335763,5174396967.462099,6009304731.671438,6755868247.210539,6365865227.846597,6746012840.848256,5119986412.525877,5313344623.187855,5888740866.950712,5571618496.324853
5799636272.254755,6896599646.693738,5408153551.464776,6455543388.710812,5685533223.732972,6202011525.481268,5468010911.349469,5144681672.0473795,5868785499.953212,6118169252.835264
5453574750.966761,6578015044.353134,5642016948.150629,5305149622.242781,5818544279.012334,5801161195.236134,5983808407.890988,5920011269.580085,5484509269.567763,5740965612.3320465
5114319734.396527,6497204753.045363,6026753994.645338,6039327793.7518215,6586199135.660765,6716062738.849459,5226274561.160748,6622487800.685459,5532000862.939547,5173053938.736384
5881118440.883238,6802305361.1425905,6363358500.078902,6407397957.15559,6215870178.453639,6433191819.776606,5601339481.073025,6690423956.974238,6129224005.014932,6608596493.195309
5612654205.7627325,5899930412.0765,6693508411.714782,6174405782.479437,6447569531.691574,6479512192.606411,6681223232.430181,6046924147.684524,5166985287.900981,6393210591.152794
6661442440.453422,6730743043.536534,5424391174.043759,6427979022.363765,6265305654.039798,6682122368.270759,5054077732.00354,5414641330.946119,5303347146.826171,5143167326.850241
6246328955.420292,6614099116.354248,6827965358.650322,5370927120.155176,5275825784.143417,6399452347.162884,6853983170.051453,6024670304.156786,6161448540.655254,5353802678.573941
5807739151.125456,5323235546.957835,6768179083.427356,6873931969.255093,5318257846.429419,5719773978.349313,5337019148.039856,5064901039.293685,5711038388.148284,5553321703.631797
6678762450.387033,6797630621.548332,6051459474.546443,6305500075.318905,5545991193.620944,6439078051.964088,5757876391.378657,5225948709.787127,6659713924.721288,5571763053.471246
5935429847.463312,5614178469.900649,5236175736.797524,6935939553.050004,6239754051.050508,6720108755.43481,6455240826.48387,6114071598.55444,6929567039.896274,6463817707.27972
5068451775.688845,5842701167.362541,6233091172.389312,6937008515.917009,5807656290.236845,6496954714.165173,5191782635.084029,5335906677.743604,6442079059.441138,6377841036.852425
6816528703.823099,6014335973.194342,5913084999.925293,5958488030.994366,6346144463.401484,5615188576.142259,6432566167.631147,6223408762.757806,5209937690.171062,5121960098.227981
5963467432.167889,5175739466.82865,5206150355.869495,6650950315.676336,5383435810.989615,6967819469.920662,6070336757.9842205,6770990012.813117,5681231389.66875,5903179602.3416605
5876221193.202249,5342155819.5832205,5618309240.158973,5369357430.979284,5229449220.875135,5349014705.851207,5087362409.208998,6186255215.424599,5520658903.67522,5297644562.996345
5946541700.713694,5445111508.016825,5301239796.854226,5986155746.027082,5848904285.101434,6344112298.254053,6242992680.319206,6243454193.614325,5400486107.502367,6726680930.875796
6656265618.79984,6691412671.291631,6082653599.002185,6803559940.60118,6864404641.241548,5444863985.910014,6816594541.635943,5768084558.932223,5375556373.680731,6494499262.570636
6214429098.561176,6474594570.894928,6081935867.756374,5632257089.604836,6788078163.350084,5964071432.964943,6073666688.493455,6362224656.769773,6266942528.195475,5500859764.849553
6722816765.850443,6516321936.720976,6381874739.342965,5924131464.419919,6534695231.30097,6846077702.261723,6970127554.2852125,5905165581.857476,5441256620.810361,5117804488.020799
6295517137.270428,6310514713.542101,6250258195.061485,5951005584.469579,5113318995.319061,5508981475.59221,5670957493.124067,5038771014.239726,5467339787.140833,6675233048.146698
6441271825.87797,6290038822.94939,6072609466.685815,6810017942.906907,6814758628.4784975,6225493528.631997,5595966833.074141,5107552428.67162,5335997277.784095,6973107164.036302
6552810584.151251,6743593859.72275,5518441078.308078,5085389631.075498,6008221284.779726,5792921695.70993,5693689542.375625,6613364697.206689,6601919404.802148,6026496535.911083
6415009343.193473,6672402569.330246,6328548164.691066,6594233516.033339,6709969430.583832,6405108742.5242195,5666632614.690612,5279423984.1042,5416782430.358456,5964982356.906448
5614158736.439325,6865905620.584478,6627012359.008641,6241337638.302905,6230733103.466062,5315827928.755857,6153788510.749159,6229380730.261683,6808390918.967246,6164565698.403472
5427600336.379138,5640582338.361924,6898122125.152895,5853018518.801115,6411253559.118324,6213273512.948331,6230121059.2058525,6101569796.676318,5261133540.444504,6309085598.500127
6980894849.915551,6757822311.506898,5482794467.689561,5431602164.252203,6862850936.000186,6268130662.220536,6040329483.270589,6623471784.923215,6546545597.453976,5548915042.440207
6637501102.408313,5086982378.96716,6023235631.421591,5192555945.708691,5345430780.449076,6001518395.562415,6836522296.300432,5152304870.42752,6869037746.229256,5857740611.283007
5398980561.660076,5865693135.259868,6847206663.920224,6680525084.837314,5427081667.408729,6366006060.781691,6917580536.27519,5600525328.0231695,6205945195.981122,6750099520.227385
6531864724.489037,5930517831.817095,5370287352.272927,6405366921.9665,5676252213.910684,5402271848.076505,6874326295.551024,5112435659.2244,5291923508.386193,5767334341.000803
5185913599.545823,6957483762.210324,5549558653.311267,6796300555.33235,6587505112.185183,5591414577.6528635,6165936989.302987,5619795827.129476,5243000993.047114,5003927543.707082
6428076864.307134,5138128312.6883135,6059267467.413737,5168677673.115122,6548158217.708723,6643949331.825249,5752669082.336483,6815538566.908692,6448238486.599159,6443453371.633122
6754902694.945709,6040976305.949993,5725135405.373134,6765162394.671178,6327507828.679428,6342056076.600512,6365504595.211376,6006402307.196979,5577835543.267944,6090780242.178587
5857381960.389074,6165015723.326911,5592687495.362314,5957403751.503559,5309509852.526776,6315070301.387843,5508544556.664592,6659539390.061667,5111077303.11613,5337687744.0349245
5263438627.416855,6101474857.492378,6524653727.1876545,6618045183.071722,5573469759.911082,6886537524.638611,6444010329.19364,5904616797.261985,5921977135.204785,5621317694.731326
5975041716.71938,5634684259.923251,5854389116.9727955,6423630630.819041,5038010892.848263,6771509516.613518,5018839083.090217,5181060917.115859,6152752976.14439,5173672143.033092
6739433554.957242,6623856340.4683275,6775477139.206794,6019519371.634424,5402586823.455445,6775627500.328542,5794452608.405793,5514120656.379494,6824285965.031513,6144832574.7235565
6451687890.012227,5212989226.252225,6570624894.467327,5016495508.29068,5693466034.738266,6981761671.799108,6230386965.924283,5346403139.962773,5082074453.4870615,6282188302.22026
5001416152.070325,6107628537.656905,6592942590.885986,6342764140.2965145,5858415115.124782,6165252762.160647,5039941864.355857,5745506896.380595,5371412930.863607,6180860294.647016
5498822537.921156,6432627011.494487,5767959892.46633,6835977150.401384,5697062493.355175,5871533411.506189,5909456769.858854,5448056360.304825,5089268007.67067,5081096912.443842
6711838528.428958,5252303417.8116865,5425754218.670025,5448561248.484944,6958788453.875933,6864854048.594677,5401188251.08992,6926246889.422917,6694529793.893317,5781688660.4294615
6091747058.368971,6867903214.9936695,6049360283.814359,5035429042.483886,6459655919.975803,6292574079.819998,5657554118.989875,6008481220.068692,5003658025.636796,5606421486.406195
5045046852.552196,5941364900.84497,6192826140.904409,5571924161.2726755,6770173432.394528,6162507343.83796,6994070279.070881,5888047312.973528,6579018153.895969,6247080464.159877
6347581799.279324,5368621253.227051,6293174092.413506,5848837814.683938,5756318861.739433,6491876504.079781,5719799681.670173,6814345045.334293,6283179137.024866,5843069780.744061
5616758529.658756,5976788190.640912,6965983328.728812,5567134279.713447,6935667615.633534,6476168509.291131,6642740371.670437,6186814937.056991,5567733735.968937,5661826415.233386
5238395137.952015,5904981422.376437,6716617708.812432,6096450124.801329,6210108970.756056,5948782598.619384,6085631984.338741,6595850712.841048,6005460755.251502,5967976909.7592945
6465280007.136586,6732533059.230155,6458671232.97396,6675448603.208613,5345346808.274267,6162203707.959897,5182403291.93803,6969494495.063951,5299411192.403448,5838905938.213278
6889830999.788183,5043815338.697448,6886990863.563183,5902492941.575227,5665119833.15822,6971851636.14375,6599477459.371738,5581811913.984608,6816235980.468761,6439153558.083944
6326593030.066602,6781864658.923573,5337309058.532694,5429648210.4284725,5426953631.213015,5543300828.20557,6997745814.561374,5724413858.996698,5172153200.507137,6086542339.192381
5599932729.537511,6966505634.417244,5503211890.426564,5679287227.112194,6038976904.261484,6810124142.8268585,6073379605.640117,6525649249.437556,6254508914.169774,5846693887.863599
5656308938.39694,6995867657.458236,6984629709.868339,5786975205.060917,6502450400.671506,6283423132.580882,5851392757.946717,5541410140.58335,6719066148.818239,6681067360.952865
5043662875.764965,6731930643.126414,6230059549.954275,6215061111.069223,6735311076.901227,5106396491.109584,6230321839.09997,5583629718.166032,6239032113.583975,6797779898.841285
5759106954.345589,5249216011.471709,6484607954.196522,5137896739.285635,6324549738.779671,5965419750.417693,5240397199.114564,5368403194.851257,5517286193.679624,5140812041.814616
6307131512.867975,5196365188.945981,6051133584.050399,6018936925.999211,6648818854.599167,6503952024.213412,6005928278.660376,6726341128.127401,5478088148.250918,5580520760.876752
5145036780.943639,6515452819.084337,6154904389.123713,5757006072.164395,6801014843.542909,5842053788.98031,6834581900.758212,6680041923.643095,6731902743.072838,5949785917.971115
5852327881.675784,6335990402.791404,6798024565.70309,5752721723.248207,6537137710.380454,6095696614.587246,5646120382.537371,6859047025.954434,5712780603.018644,5037074592.020091
5791777275.423633,6061631771.477851,6736244248.629179,6959976026.112276,5057597851.574741,6963006412.010013,5865866761.952594,5770076584.79524,6127237907.648697,5459527521.852453
6133343865.3259535,6186468985.519784,6176977059.4479065,6175129404.293214,5905419571.387489,6611393279.60477,6550265421.356858,6794619612.951682,6897742990.34352,5527485438.656685
6711724153.730038,6746274796.889316,5055106734.641219,5261935419.802589,5146712195.810866,6762452868.19236,6612055425.279394,5844300366.118103,5504350584.479127,6746283220.029845
